;Open_time;Open;High;Low;Close;Volume;Close_time;Quote_asset_volume;N_trades;Taker_buy_base_vol;Taker_buy_quote_vol;Ignore
0;1622074500000;0.000006990000000;0.000007020000000;0.000006960000000;0.000007020000000;9704.000000000000000;1622075399999;0.067708980000000;4;4597.000000000000000;0.032164260000000;0
1;1622075400000;0.000006950000000;0.000006950000000;0.000006940000000;0.000006940000000;2017.000000000000000;1622076299999;0.014009200000000;2;0.000000000000000;0.000000000000000;0
2;1622076300000;0.000006990000000;0.000006990000000;0.000006990000000;0.000006990000000;895.000000000000000;1622077199999;0.006256050000000;1;895.000000000000000;0.006256050000000;0
3;1622077200000;0.000007020000000;0.000007020000000;0.000006920000000;0.000006920000000;190185.000000000000000;1622078099999;1.334998800000000;16;189186.000000000000000;1.328085720000000;0
4;1622078100000;0.000006940000000;0.000006970000000;0.000006940000000;0.000006970000000;4939.000000000000000;1622078999999;0.034365730000000;2;2969.000000000000000;0.020693930000000;0
5;1622079000000;0.000006970000000;0.000006970000000;0.000006970000000;0.000006970000000;0.000000000000000;1622079899999;0.000000000000000;0;0.000000000000000;0.000000000000000;0
6;1622079900000;0.000007020000000;0.000007040000000;0.000007020000000;0.000007040000000;29982.000000000000000;1622080799999;0.210744430000000;8;29982.000000000000000;0.210744430000000;0
7;1622080800000;0.000007060000000;0.000007100000000;0.000006960000000;0.000007090000000;71327.000000000000000;1622081699999;0.502208190000000;16;46354.000000000000000;0.327972020000000;0
8;1622081700000;0.000007010000000;0.000007040000000;0.000007010000000;0.000007040000000;4511.000000000000000;1622082599999;0.031668060000000;3;1873.000000000000000;0.013175680000000;0
9;1622082600000;0.000007040000000;0.000007040000000;0.000007040000000;0.000007040000000;0.000000000000000;1622083499999;0.000000000000000;0;0.000000000000000;0.000000000000000;0
10;1622083500000;0.000006970000000;0.000006970000000;0.000006920000000;0.000006920000000;9820.000000000000000;1622084399999;0.068295960000000;6;0.000000000000000;0.000000000000000;0
11;1622084400000;0.000006930000000;0.000006930000000;0.000006930000000;0.000006930000000;762.000000000000000;1622085299999;0.005280660000000;1;0.000000000000000;0.000000000000000;0
12;1622085300000;0.000006990000000;0.000007000000000;0.000006990000000;0.000007000000000;9416.000000000000000;1622086199999;0.065883140000000;3;9416.000000000000000;0.065883140000000;0
13;1622086200000;0.000007020000000;0.000007020000000;0.000007020000000;0.000007020000000;1593.000000000000000;1622087099999;0.011182860000000;1;1593.000000000000000;0.011182860000000;0
14;1622087100000;0.000007020000000;0.000007040000000;0.000007020000000;0.000007040000000;5782.000000000000000;1622087999999;0.040611500000000;3;5782.000000000000000;0.040611500000000;0
15;1622088000000;0.000007040000000;0.000007040000000;0.000007040000000;0.000007040000000;0.000000000000000;1622088899999;0.000000000000000;0;0.000000000000000;0.000000000000000;0
16;1622088900000;0.000007040000000;0.000007040000000;0.000007040000000;0.000007040000000;0.000000000000000;1622089799999;0.000000000000000;0;0.000000000000000;0.000000000000000;0
17;1622089800000;0.000007040000000;0.000007050000000;0.000006940000000;0.000006940000000;3297.000000000000000;1622090699999;0.023115250000000;4;1649.000000000000000;0.011616730000000;0
18;1622090700000;0.000006940000000;0.000006940000000;0.000006940000000;0.000006940000000;0.000000000000000;1622091599999;0.000000000000000;0;0.000000000000000;0.000000000000000;0
19;1622091600000;0.000007060000000;0.000007060000000;0.000007060000000;0.000007060000000;52504.000000000000000;1622092499999;0.370678240000000;2;52504.000000000000000;0.370678240000000;0
20;1622092500000;0.000006960000000;0.000006960000000;0.000006960000000;0.000006960000000;4200.000000000000000;1622093399999;0.029232000000000;4;0.000000000000000;0.000000000000000;0
21;1622093400000;0.000007030000000;0.000007060000000;0.000007030000000;0.000007060000000;28981.000000000000000;1622094299999;0.204527060000000;3;28981.000000000000000;0.204527060000000;0
22;1622094300000;0.000007060000000;0.000007060000000;0.000006970000000;0.000006970000000;206596.000000000000000;1622095199999;1.442191990000000;9;20677.000000000000000;0.145935760000000;0
23;1622095200000;0.000006980000000;0.000007030000000;0.000006970000000;0.000006990000000;64351.000000000000000;1622096099999;0.450555280000000;32;32862.000000000000000;0.230906580000000;0
24;1622096100000;0.000006970000000;0.000007010000000;0.000006970000000;0.000007010000000;13239.000000000000000;1622096999999;0.092416720000000;4;13239.000000000000000;0.092416720000000;0
25;1622097000000;0.000007000000000;0.000007000000000;0.000006920000000;0.000006920000000;97117.000000000000000;1622097899999;0.675081930000000;9;0.000000000000000;0.000000000000000;0
26;1622097900000;0.000006970000000;0.000006990000000;0.000006970000000;0.000006990000000;9586.000000000000000;1622098799999;0.066885580000000;4;5444.000000000000000;0.038015840000000;0
27;1622098800000;0.000006990000000;0.000007010000000;0.000006990000000;0.000007010000000;15714.000000000000000;1622099699999;0.110024360000000;3;15714.000000000000000;0.110024360000000;0
28;1622099700000;0.000007010000000;0.000007070000000;0.000006950000000;0.000007070000000;89210.000000000000000;1622100599999;0.628896800000000;10;81089.000000000000000;0.572045210000000;0
29;1622100600000;0.000007090000000;0.000007090000000;0.000007090000000;0.000007090000000;2070.000000000000000;1622101499999;0.014676300000000;2;2070.000000000000000;0.014676300000000;0
30;1622101500000;0.000007050000000;0.000007050000000;0.000007050000000;0.000007050000000;1227.000000000000000;1622102399999;0.008650350000000;1;0.000000000000000;0.000000000000000;0
31;1622102400000;0.000007100000000;0.000007120000000;0.000007100000000;0.000007120000000;351456.000000000000000;1622103299999;2.496924200000000;6;351456.000000000000000;2.496924200000000;0
32;1622103300000;0.000007120000000;0.000007120000000;0.000007120000000;0.000007120000000;980.000000000000000;1622104199999;0.006977600000000;1;980.000000000000000;0.006977600000000;0
33;1622104200000;0.000007020000000;0.000007020000000;0.000007020000000;0.000007020000000;1591.000000000000000;1622105099999;0.011168820000000;1;0.000000000000000;0.000000000000000;0
