;Open_time;Open;High;Low;Close;Volume;Close_time;Quote_asset_volume;N_trades;Taker_buy_base_vol;Taker_buy_quote_vol;Ignore
0;1622074500000;201.219999999999999;201.219999999999999;196.509999999999991;196.729999999999990;17995.245940000000701;1622075399999;3574651.181925800163299;6258;8594.060450000000856;1707199.461057000095025;0
1;1622075400000;196.729999999999990;196.729999999999990;192.310000000000002;193.219999999999999;22466.125449999999546;1622076299999;4358028.034067600034177;8438;10961.365089999999327;2126333.098137500230223;0
2;1622076300000;193.150000000000006;195.509999999999991;192.560000000000002;194.250000000000000;11680.707290000000285;1622077199999;2268779.995263299904764;3633;6117.263210000000072;1187833.064097400056198;0
3;1622077200000;194.280000000000001;195.199999999999989;190.819999999999993;191.039999999999992;19502.497810000000754;1622078099999;3760092.925827700179070;6111;8506.296879999999874;1641543.610076199984178;0
4;1622078100000;191.009999999999991;191.840000000000003;186.099999999999994;187.990000000000009;42654.350669999999809;1622078999999;8045435.205081799998879;12746;20113.910650000001624;3794681.051541300024837;0
5;1622079000000;187.919999999999987;189.469999999999999;186.599999999999994;187.710000000000008;20167.436989999998332;1622079899999;3794167.182576199993491;6177;9538.496929999999338;1794062.886465900111943;0
6;1622079900000;187.699999999999989;189.590000000000003;181.169999999999987;182.900000000000006;49848.488929999999527;1622080799999;9185628.549372900277376;12938;22196.975450000001729;4092536.398171599954367;0
7;1622080800000;182.930000000000007;186.830000000000013;181.819999999999993;186.439999999999998;31530.209510000000591;1622081699999;5827649.716347499750555;10400;16145.587009999999282;2985011.794950000010431;0
8;1622081700000;186.409999999999997;187.159999999999997;184.699999999999989;185.069999999999993;17948.795529999999417;1622082599999;3337593.129079599864781;6962;8241.507240000000820;1532386.974620500113815;0
9;1622082600000;185.069999999999993;186.120000000000005;182.949999999999989;184.680000000000007;19576.516009999999369;1622083499999;3615363.994731499813497;7645;9517.201460000000225;1758100.554350200109184;0
10;1622083500000;184.629999999999995;186.189999999999998;183.169999999999987;185.780000000000001;17381.788140000000567;1622084399999;3212050.623875100165606;6350;9319.172989999999118;1721340.533682500012219;0
11;1622084400000;185.770000000000010;185.810000000000002;181.000000000000000;181.719999999999999;26665.357800000001589;1622085299999;4862910.418135699816048;8410;12099.874379999999292;2206735.176337600219995;0
12;1622085300000;181.689999999999998;183.930000000000007;180.389999999999986;182.580000000000013;21835.832460000001447;1622086199999;3981015.367847099900246;7360;9911.023610000000190;1807777.609156300080940;0
13;1622086200000;182.560000000000002;185.270000000000010;182.439999999999998;182.629999999999995;15388.572790000000168;1622087099999;2831139.649266699794680;5265;8413.554089999999633;1548349.497618299908936;0
14;1622087100000;182.639999999999986;184.090000000000003;181.729999999999990;183.889999999999986;15271.049220000000787;1622087999999;2793783.970376600045711;4755;6768.850499999999556;1238636.793694399995729;0
15;1622088000000;183.939999999999998;185.219999999999999;181.889999999999986;183.849999999999994;14409.779479999999239;1622088899999;2646682.534154599998146;4774;7461.797249999999622;1370667.048378400038928;0
16;1622088900000;183.939999999999998;184.469999999999999;182.090000000000003;182.319999999999993;10519.597330000000511;1622089799999;1926590.281812600092962;3736;5463.243239999999787;1000572.805112299975008;0
17;1622089800000;182.199999999999989;184.639999999999986;181.370000000000005;184.439999999999998;13953.372349999999642;1622090699999;2555536.259407099802047;4893;7011.393339999999625;1284308.741246300050989;0
18;1622090700000;184.460000000000008;185.969999999999999;183.870000000000005;185.729999999999990;12434.800300000000789;1622091599999;2300974.425104099791497;4164;6757.127989999999954;1250428.642227699980140;0
19;1622091600000;185.819999999999993;185.879999999999995;183.000000000000000;184.000000000000000;9647.802030000000741;1622092499999;1779255.278737100074068;3582;4817.633289999999761;888200.007004600018263;0
20;1622092500000;184.060000000000002;185.699999999999989;183.409999999999997;184.139999999999986;9861.986600000000180;1622093399999;1818955.550814900081605;3557;4904.091379999999845;904470.540311099961400;0
21;1622093400000;184.139999999999986;185.639999999999986;183.849999999999994;185.610000000000014;8262.090179999999236;1622094299999;1526671.073723099892959;3099;4124.229129999999714;761985.168534100055695;0
22;1622094300000;185.629999999999995;189.080000000000013;185.000000000000000;188.509999999999991;19634.225760000001173;1622095199999;3681961.838350899983197;6440;11150.449720000000525;2091578.501365799922496;0
23;1622095200000;188.539999999999992;189.139999999999986;186.599999999999994;187.159999999999997;10170.381840000000011;1622096099999;1908997.646213900065050;4485;5106.123810000000049;958136.985267900046892;0
24;1622096100000;187.259999999999991;188.340000000000003;186.870000000000005;187.900000000000006;5229.733870000000024;1622096999999;981819.680328599992208;3011;2697.842990000000100;506506.023615300015081;0
25;1622097000000;187.900000000000006;188.889999999999986;187.110000000000014;188.620000000000005;6613.197449999999662;1622097899999;1242516.933517799945548;3056;2741.109710000000177;514990.375771699997131;0
26;1622097900000;188.620000000000005;189.400000000000006;187.719999999999999;189.159999999999997;6911.816009999999551;1622098799999;1304333.942171100061387;3377;3375.746270000000095;637051.210259899962693;0
27;1622098800000;189.169999999999987;189.199999999999989;187.699999999999989;188.039999999999992;6045.581940000000031;1622099699999;1139021.447543000103906;2747;2850.293230000000221;537022.617867100052536;0
28;1622099700000;188.069999999999993;188.969999999999999;187.240000000000009;188.120000000000005;9420.680159999999887;1622100599999;1771684.689661799930036;4107;4333.250949999999648;814992.362825399963185;0
29;1622100600000;188.099999999999994;189.900000000000006;188.099999999999994;189.400000000000006;10194.627270000000863;1622101499999;1929132.738273400114849;4144;4668.649449999999888;883544.660804599989206;0
30;1622101500000;189.400000000000006;189.860000000000014;188.300000000000011;188.969999999999999;5642.187119999999595;1622102399999;1066704.258426300017163;2689;2664.363580000000184;503754.485322599997744;0
31;1622102400000;189.030000000000001;191.800000000000011;186.250000000000000;191.659999999999997;18038.068960000000516;1622103299999;3405600.653915700037032;6146;8930.788000000000466;1686879.439437899971381;0
32;1622103300000;191.750000000000000;192.789999999999992;190.210000000000008;192.199999999999989;14635.952939999999217;1622104199999;2804728.411443899851292;5705;7176.513619999999719;1375628.650766799924895;0
33;1622104200000;192.259999999999991;194.500000000000000;191.949999999999989;192.759999999999991;16802.379860000000917;1622105099999;3249193.107398599851876;6543;8736.227469999999812;1689888.759777500061318;0
34;1622105100000;192.849999999999994;193.810000000000002;192.009999999999991;192.439999999999998;8724.875040000000809;1622105999999;1682849.732621500035748;2543;3821.093660000000000;737205.067427800036967;0
35;1622106000000;192.430000000000007;195.930000000000007;192.129999999999995;195.400000000000006;19186.019710000000487;1622106899999;3730564.089886200148612;5433;9737.438330000000860;1893290.804681499954313;0
36;1622106900000;195.409999999999997;198.159999999999997;195.319999999999993;196.650000000000006;21312.043499999999767;1622107799999;4190241.788603799883276;8696;10634.518710000000283;2090575.526755499886349;0
37;1622107800000;196.639999999999986;197.360000000000014;195.599999999999994;195.689999999999998;13552.390989999999874;1622108699999;2661571.643113700207323;3765;5948.264580000000024;1168418.658482299884781;0
38;1622108700000;195.710000000000008;196.969999999999999;195.710000000000008;196.949999999999989;8828.235160000000178;1622109599999;1732693.422688599908724;2795;4512.573370000000068;885728.980012899963185;0
39;1622109600000;196.990000000000009;197.909999999999997;195.139999999999986;197.629999999999995;16411.427419999999984;1622110499999;3225624.324187200050801;4240;8178.182050000000345;1608297.546704800100997;0
40;1622110500000;197.639999999999986;198.250000000000000;196.229999999999990;197.020000000000010;11236.587750000000597;1622111399999;2216760.941547799855471;3948;6390.812249999999949;1261192.760047500021756;0
41;1622111400000;197.009999999999991;197.840000000000003;195.689999999999998;196.780000000000001;10100.786939999999959;1622112299999;1988931.456396599998698;3108;4845.899870000000192;954636.784267500042915;0
42;1622112300000;196.810000000000002;197.650000000000006;196.060000000000002;196.310000000000002;7465.343020000000251;1622113199999;1468926.614563700044528;2745;3836.194469999999910;754928.191617200034671;0
43;1622113200000;196.240000000000009;197.909999999999997;196.219999999999999;197.710000000000008;7726.457190000000082;1622114099999;1524412.117557300021872;2808;3850.564730000000054;759636.230001199990511;0
44;1622114100000;197.680000000000007;199.979999999999990;197.629999999999995;199.400000000000006;16998.623550000000250;1622114999999;3387183.077166100032628;7286;8775.114630000000034;1748196.844526000088081;0
45;1622115000000;199.370000000000005;200.000000000000000;197.900000000000006;198.389999999999986;7207.614209999999730;1622115899999;1431501.169838800095022;2921;3781.358290000000125;751069.105219000019133;0
46;1622115900000;198.389999999999986;199.699999999999989;198.389999999999986;198.979999999999990;8594.053610000000845;1622116799999;1711028.128186200046912;2632;4467.400499999999738;889405.451620299951173;0
47;1622116800000;198.969999999999999;201.889999999999986;198.900000000000006;200.270000000000010;34395.305039999999281;1622117699999;6898764.934489299543202;10244;15299.378989999999249;3067627.652495100162923;0
48;1622117700000;200.289999999999992;200.729999999999990;198.439999999999998;199.379999999999995;12608.802410000000236;1622118599999;2512681.011380900163203;3962;6713.569529999999759;1338042.013885200023651;0
49;1622118600000;199.349999999999994;201.900000000000006;197.479999999999990;197.659999999999997;21190.965230000001611;1622119499999;4235698.727812699973583;6680;10505.205789999999979;2100245.044807999860495;0
50;1622119500000;197.650000000000006;200.189999999999998;197.590000000000003;197.710000000000008;15855.379469999999856;1622120399999;3150876.786835100036114;4967;7976.403980000000047;1584919.967447600094602;0
51;1622120400000;197.710000000000008;201.090000000000003;197.710000000000008;201.080000000000013;16494.309819999998581;1622121299999;3290618.336555399931967;4681;11376.793410000000222;2269979.745493500027806;0
52;1622121300000;201.009999999999991;209.000000000000000;199.919999999999987;208.610000000000014;55102.272929999999178;1622122199999;11310610.340743800625205;21707;31917.921729999998206;6556047.584460600279272;0
53;1622122200000;208.590000000000003;208.590000000000003;204.659999999999997;204.870000000000005;30702.521369999998569;1622123099999;6341618.011537799611688;10551;14368.408659999999145;2968022.490376799833030;0
54;1622123100000;204.860000000000014;206.509999999999991;203.789999999999992;204.669999999999987;19710.707099999999627;1622123999999;4045192.495599200017750;5669;8725.571679999999105;1790751.233162499964237;0
55;1622124000000;204.680000000000007;206.830000000000013;204.680000000000007;205.979999999999990;15733.558010000000650;1622124899999;3241165.954357000067830;5439;8738.762179999999717;1800517.379493900109082;0
56;1622124900000;205.969999999999999;208.159999999999997;205.909999999999997;207.259999999999991;15904.254539999999906;1622125799999;3296723.416446300223470;5596;9073.477709999999206;1880867.666606500046328;0
57;1622125800000;207.229999999999990;207.409999999999997;205.580000000000013;205.889999999999986;13131.087740000000849;1622126699999;2711198.106208899989724;4393;6641.563909999999851;1371345.253441199893132;0
58;1622126700000;205.860000000000014;206.560000000000002;205.030000000000001;206.069999999999993;10324.644889999999577;1622127599999;2124929.106151099782437;3628;4762.560970000000452;980482.375049800029956;0
59;1622127600000;206.120000000000005;206.590000000000003;204.159999999999997;204.520000000000010;16270.263139999999112;1622128499999;3337178.103813800029457;4681;8211.307249999999840;1684166.702580099925399;0
60;1622128500000;204.500000000000000;204.620000000000005;200.180000000000007;202.159999999999997;31508.920389999999315;1622129399999;6372603.937784500420094;10776;13152.605340000000069;2660560.683784400112927;0
61;1622129400000;202.189999999999998;203.180000000000007;201.009999999999991;202.460000000000008;22194.146059999999125;1622130299999;4484647.402078200131655;6471;12453.573850000000675;2515882.308651700150222;0
62;1622130300000;202.460000000000008;203.919999999999987;201.530000000000001;202.539999999999992;21730.234459999999672;1622131199999;4408343.762611299753189;5213;11574.177799999999479;2348562.901700200047344;0
63;1622131200000;202.550000000000011;203.860000000000014;198.479999999999990;199.240000000000009;28175.928940000001603;1622132099999;5657273.410622100345790;9150;13050.526760000000650;2622041.664084900170565;0
64;1622132100000;199.409999999999997;200.979999999999990;198.879999999999995;199.159999999999997;17957.616210000000137;1622132999999;3592154.644127599895000;6441;9220.407479999999850;1844657.323739900020882;0
65;1622133000000;199.150000000000006;200.539999999999992;196.199999999999989;197.569999999999993;21011.145390000001498;1622133899999;4162067.928913100156933;7683;9679.060480000000098;1917683.600951900007203;0
66;1622133900000;197.530000000000001;198.430000000000007;196.180000000000007;197.340000000000003;14977.677359999999680;1622134799999;2955581.576905900146812;4862;8040.923120000000381;1587602.610394299961627;0
67;1622134800000;197.340000000000003;198.460000000000008;196.759999999999991;198.009999999999991;13958.069470000000365;1622135699999;2759423.477595500182360;3912;7118.532839999999851;1406874.104208699893206;0
68;1622135700000;198.009999999999991;200.289999999999992;197.620000000000005;198.740000000000009;12773.632019999999102;1622136599999;2540031.265723200049251;4366;7470.013289999999870;1485456.144572400022298;0
69;1622136600000;198.689999999999998;199.490000000000009;198.060000000000002;199.090000000000003;7377.720860000000357;1622137499999;1467117.959827200043947;2869;3958.850120000000061;787210.743455699994229;0
