;Open_time;Open;High;Low;Close;Volume;Close_time;Quote_asset_volume;N_trades;Taker_buy_base_vol;Taker_buy_quote_vol;Ignore
0;1622074500000;0.000862720000000;0.000864020000000;0.000847530000000;0.000848320000000;39868.300000000002910;1622075399999;34.133897930000003;2793;17480.299999999999272;14.950728800000000;0
1;1622075400000;0.000848080000000;0.000852270000000;0.000838540000000;0.000840980000000;43326.199999999997090;1622076299999;36.530672950000003;2756;20092.299999999999272;16.952183139999999;0
2;1622076300000;0.000840710000000;0.000847120000000;0.000839590000000;0.000841760000000;27305.299999999999272;1622077199999;23.051634430000000;1553;15438.799999999999272;13.033074980000000;0
3;1622077200000;0.000841620000000;0.000844480000000;0.000824030000000;0.000827430000000;44928.199999999997090;1622078099999;37.497491699999998;2823;20510.900000000001455;17.123538759999999;0
4;1622078100000;0.000827020000000;0.000837050000000;0.000819170000000;0.000825250000000;53790.000000000000000;1622078999999;44.367531120000002;3308;28181.400000000001455;23.265712839999999;0
5;1622079000000;0.000825140000000;0.000833390000000;0.000821830000000;0.000829310000000;30382.799999999999272;1622079899999;25.151886930000000;1686;15302.899999999999636;12.672401810000000;0
6;1622079900000;0.000828270000000;0.000833230000000;0.000808030000000;0.000818170000000;67776.800000000002910;1622080799999;55.492318279999999;3044;27576.200000000000728;22.580766220000001;0
7;1622080800000;0.000818330000000;0.000831090000000;0.000811690000000;0.000829060000000;52136.099999999998545;1622081699999;42.883582189999998;2603;24247.099999999998545;19.957106260000000;0
8;1622081700000;0.000829560000000;0.000837640000000;0.000820640000000;0.000822430000000;34494.300000000002910;1622082599999;28.573027000000000;2158;21982.000000000000000;18.224474850000000;0
9;1622082600000;0.000822340000000;0.000829410000000;0.000817450000000;0.000825620000000;35640.900000000001455;1622083499999;29.380359469999998;1827;15123.200000000000728;12.462964310000000;0
10;1622083500000;0.000824770000000;0.000830380000000;0.000820010000000;0.000827840000000;15925.500000000000000;1622084399999;13.154320200000001;1360;8709.000000000000000;7.196566480000000;0
11;1622084400000;0.000827840000000;0.000827840000000;0.000808470000000;0.000810880000000;83819.199999999997090;1622085299999;68.260757479999995;2815;20540.900000000001455;16.738899320000002;0
12;1622085300000;0.000811260000000;0.000818180000000;0.000808890000000;0.000813110000000;60189.400000000001455;1622086199999;48.979392420000003;2032;25426.599999999998545;20.675518960000002;0
13;1622086200000;0.000813110000000;0.000821260000000;0.000812690000000;0.000817890000000;33811.300000000002910;1622087099999;27.633029409999999;1361;16795.900000000001455;13.727243270000001;0
14;1622087100000;0.000817830000000;0.000828380000000;0.000816310000000;0.000827870000000;22374.900000000001455;1622087999999;18.376932190000002;1606;12515.299999999999272;10.283871270000001;0
15;1622088000000;0.000827560000000;0.000839170000000;0.000823690000000;0.000839170000000;29559.799999999999272;1622088899999;24.540419020000002;1742;16526.500000000000000;13.712055480000000;0
16;1622088900000;0.000839060000000;0.000843160000000;0.000837220000000;0.000839840000000;19856.000000000000000;1622089799999;16.675282630000002;1042;9619.200000000000728;8.081224340000000;0
17;1622089800000;0.000840130000000;0.000854360000000;0.000839770000000;0.000853900000000;25539.200000000000728;1622090699999;21.667830559999999;2146;14148.399999999999636;12.006559409999999;0
18;1622090700000;0.000853350000000;0.000863420000000;0.000850000000000;0.000859250000000;104763.500000000000000;1622091599999;89.568710850000002;3348;62979.800000000002910;53.816318240000001;0
19;1622091600000;0.000859300000000;0.000862010000000;0.000846340000000;0.000850400000000;30138.200000000000728;1622092499999;25.770359259999999;1647;13225.899999999999636;11.303109920000001;0
