1622246400000,177.30000000,181.02000000,176.32000000,180.30000000,21412.36171000,1622247299999,3831796.13282740,7919,11602.33098000,2076228.14419140,0
1622247300000,180.34000000,181.86000000,179.82000000,180.41000000,13291.09569000,1622248199999,2401657.54291570,3963,6775.31615000,1224382.68041490,0
1622248200000,180.36000000,182.50000000,179.73000000,181.54000000,11399.25077000,1622249099999,2064134.85232500,4146,5587.15846000,1012049.41972320,0
1622249100000,181.31000000,184.73000000,181.31000000,183.36000000,16753.95646000,1622249999999,3070010.73886660,5227,8997.79957000,1648031.48201610,0
1622250000000,183.32000000,185.56000000,183.25000000,185.35000000,19863.86677000,1622250899999,3667120.64178840,5376,10855.92072000,2005146.37600470,0
1622250900000,185.40000000,186.71000000,184.46000000,184.73000000,17546.20077000,1622251799999,3254513.24488450,5146,8829.04275000,1637718.68390560,0
1622251800000,184.85000000,186.53000000,184.45000000,184.82000000,9737.94998000,1622252699999,1804842.27089990,2844,4919.52186000,911845.22150840,0
1622252700000,184.84000000,186.17000000,183.57000000,185.75000000,11966.76995000,1622253599999,2214272.87372600,4126,5587.95394000,1034561.66152200,0
1622253600000,185.72000000,187.08000000,184.49000000,186.77000000,16601.56171000,1622254499999,3086728.27156340,5046,8635.84017000,1606145.28937180,0
1622254500000,186.73000000,187.12000000,184.81000000,185.04000000,14685.79975000,1622255399999,2733578.15797280,4388,7343.87824000,1366897.55340800,0
1622255400000,185.03000000,186.49000000,185.03000000,185.39000000,7648.25562000,1622256299999,1421909.58093710,2458,4072.73739000,757036.95270080,0
1622256300000,185.45000000,186.36000000,184.97000000,185.89000000,12121.85181000,1622257199999,2251457.44319020,3560,5265.99881000,978070.37079330,0
1622257200000,185.91000000,186.40000000,184.51000000,186.20000000,13612.57800000,1622258099999,2529073.28361210,4127,6308.48728000,1171852.16648930,0
1622258100000,186.13000000,188.69000000,185.85000000,186.70000000,19722.78562000,1622258999999,3696571.09626430,6225,12082.62877000,2265047.59917430,0
1622259000000,186.70000000,187.07000000,185.01000000,185.18000000,8117.14374000,1622259899999,1508175.93952470,2752,3819.06031000,709722.42865180,0
1622259900000,185.19000000,186.47000000,184.64000000,186.34000000,8395.94451000,1622260799999,1556508.05201170,2870,4168.39030000,772921.81730430,0
