;Open_time;Open;High;Low;Close;Volume;Close_time;Quote_asset_volume;N_trades;Taker_buy_base_vol;Taker_buy_quote_vol;Ignore
0;1622074500000;0.000000470000000;0.000000470000000;0.000000440000000;0.000000460000000;1458839.000000000000000;1622075399999;0.665018870000000;90;15656.000000000000000;0.007302170000000;0
1;1622075400000;0.000000460000000;0.000000460000000;0.000000450000000;0.000000450000000;109939.000000000000000;1622076299999;0.049964850000000;26;49230.000000000000000;0.022645800000000;0
2;1622076300000;0.000000460000000;0.000000460000000;0.000000450000000;0.000000450000000;27463.000000000000000;1622077199999;0.012621930000000;32;26358.000000000000000;0.012124680000000;0
3;1622077200000;0.000000450000000;0.000000460000000;0.000000450000000;0.000000450000000;439366.000000000000000;1622078099999;0.199294270000000;100;165274.000000000000000;0.075952870000000;0
4;1622078100000;0.000000450000000;0.000000450000000;0.000000440000000;0.000000450000000;33873.000000000000000;1622078999999;0.015053450000000;8;14933.000000000000000;0.006719850000000;0
5;1622079000000;0.000000440000000;0.000000440000000;0.000000440000000;0.000000440000000;152242.000000000000000;1622079899999;0.066986480000000;8;0.000000000000000;0.000000000000000;0
6;1622079900000;0.000000450000000;0.000000450000000;0.000000430000000;0.000000440000000;957946.000000000000000;1622080799999;0.421219030000000;77;35237.000000000000000;0.015512810000000;0
7;1622080800000;0.000000440000000;0.000000440000000;0.000000440000000;0.000000440000000;134388.000000000000000;1622081699999;0.059130720000000;8;134388.000000000000000;0.059130720000000;0
8;1622081700000;0.000000440000000;0.000000440000000;0.000000440000000;0.000000440000000;555.000000000000000;1622082599999;0.000244200000000;2;555.000000000000000;0.000244200000000;0
9;1622082600000;0.000000430000000;0.000000440000000;0.000000430000000;0.000000440000000;197090.000000000000000;1622083499999;0.086413720000000;51;166502.000000000000000;0.073260880000000;0
10;1622083500000;0.000000430000000;0.000000440000000;0.000000430000000;0.000000430000000;322699.000000000000000;1622084399999;0.140072360000000;19;131179.000000000000000;0.057718760000000;0
11;1622084400000;0.000000430000000;0.000000440000000;0.000000430000000;0.000000440000000;200573.000000000000000;1622085299999;0.086542960000000;23;29657.000000000000000;0.013049080000000;0
12;1622085300000;0.000000440000000;0.000000440000000;0.000000440000000;0.000000440000000;0.000000000000000;1622086199999;0.000000000000000;0;0.000000000000000;0.000000000000000;0
13;1622086200000;0.000000440000000;0.000000440000000;0.000000430000000;0.000000440000000;41494.000000000000000;1622087099999;0.018249620000000;4;40720.000000000000000;0.017916800000000;0
14;1622087100000;0.000000440000000;0.000000440000000;0.000000430000000;0.000000440000000;60644.000000000000000;1622087999999;0.026282200000000;5;20528.000000000000000;0.009032320000000;0
15;1622088000000;0.000000440000000;0.000000450000000;0.000000440000000;0.000000450000000;648609.000000000000000;1622088899999;0.287802480000000;73;592013.000000000000000;0.262900240000000;0
16;1622088900000;0.000000440000000;0.000000450000000;0.000000430000000;0.000000450000000;183640.000000000000000;1622089799999;0.080727630000000;51;586.000000000000000;0.000263700000000;0
17;1622089800000;0.000000440000000;0.000000450000000;0.000000430000000;0.000000450000000;96879.000000000000000;1622090699999;0.043148930000000;7;74434.000000000000000;0.033495300000000;0
18;1622090700000;0.000000430000000;0.000000450000000;0.000000430000000;0.000000450000000;101938.000000000000000;1622091599999;0.044860450000000;13;94955.000000000000000;0.041799520000000;0
19;1622091600000;0.000000430000000;0.000000440000000;0.000000430000000;0.000000430000000;48433.000000000000000;1622092499999;0.021062170000000;11;23598.000000000000000;0.010383120000000;0
20;1622092500000;0.000000440000000;0.000000440000000;0.000000440000000;0.000000440000000;9407.000000000000000;1622093399999;0.004139080000000;6;9407.000000000000000;0.004139080000000;0
21;1622093400000;0.000000440000000;0.000000440000000;0.000000440000000;0.000000440000000;9890.000000000000000;1622094299999;0.004351600000000;5;5108.000000000000000;0.002247520000000;0
22;1622094300000;0.000000450000000;0.000000450000000;0.000000430000000;0.000000450000000;14591.000000000000000;1622095199999;0.006427210000000;7;7654.000000000000000;0.003444300000000;0
23;1622095200000;0.000000450000000;0.000000450000000;0.000000440000000;0.000000450000000;40302.000000000000000;1622096099999;0.017966520000000;9;23364.000000000000000;0.010513800000000;0
24;1622096100000;0.000000440000000;0.000000450000000;0.000000440000000;0.000000440000000;22921.000000000000000;1622096999999;0.010087460000000;6;222.000000000000000;0.000099900000000;0
25;1622097000000;0.000000450000000;0.000000450000000;0.000000450000000;0.000000450000000;2377.000000000000000;1622097899999;0.001069650000000;2;2377.000000000000000;0.001069650000000;0
26;1622097900000;0.000000440000000;0.000000450000000;0.000000440000000;0.000000450000000;743.000000000000000;1622098799999;0.000329840000000;2;292.000000000000000;0.000131400000000;0
27;1622098800000;0.000000440000000;0.000000450000000;0.000000440000000;0.000000450000000;7319.000000000000000;1622099699999;0.003245190000000;6;2483.000000000000000;0.001117350000000;0
28;1622099700000;0.000000450000000;0.000000450000000;0.000000440000000;0.000000440000000;23648.000000000000000;1622100599999;0.010440860000000;5;3574.000000000000000;0.001608300000000;0
29;1622100600000;0.000000450000000;0.000000450000000;0.000000440000000;0.000000440000000;11764.000000000000000;1622101499999;0.005210330000000;6;3417.000000000000000;0.001537650000000;0
30;1622101500000;0.000000450000000;0.000000450000000;0.000000440000000;0.000000450000000;13980.000000000000000;1622102399999;0.006261240000000;5;11004.000000000000000;0.004951800000000;0
31;1622102400000;0.000000450000000;0.000000450000000;0.000000440000000;0.000000440000000;149377.000000000000000;1622103299999;0.065827010000000;23;10113.000000000000000;0.004550850000000;0
32;1622103300000;0.000000450000000;0.000000450000000;0.000000440000000;0.000000440000000;8117.000000000000000;1622104199999;0.003648090000000;4;7661.000000000000000;0.003447450000000;0
33;1622104200000;0.000000440000000;0.000000450000000;0.000000440000000;0.000000440000000;5274.000000000000000;1622105099999;0.002362970000000;5;4241.000000000000000;0.001908450000000;0
34;1622105100000;0.000000440000000;0.000000450000000;0.000000440000000;0.000000450000000;24146.000000000000000;1622105999999;0.010856440000000;13;23220.000000000000000;0.010449000000000;0
35;1622106000000;0.000000440000000;0.000000450000000;0.000000440000000;0.000000450000000;54295.000000000000000;1622106899999;0.024085100000000;28;19530.000000000000000;0.008788500000000;0
36;1622106900000;0.000000450000000;0.000000450000000;0.000000440000000;0.000000440000000;6894.000000000000000;1622107799999;0.003079710000000;7;4635.000000000000000;0.002085750000000;0
37;1622107800000;0.000000450000000;0.000000450000000;0.000000440000000;0.000000450000000;54524.000000000000000;1622108699999;0.024186060000000;29;19550.000000000000000;0.008797500000000;0
38;1622108700000;0.000000440000000;0.000000450000000;0.000000440000000;0.000000440000000;27284.000000000000000;1622109599999;0.012117470000000;17;11251.000000000000000;0.005062950000000;0
