;Open_time;Open;High;Low;Close;Volume;Close_time;Quote_asset_volume;N_trades;Taker_buy_base_vol;Taker_buy_quote_vol;Ignore
36;1622106900000;2776.150000000000091;2814.000000000000000;2773.119999999999891;2791.010000000000218;17610.135239999999612;1622107799999;49208857.682001002132893;35000;10359.488300000000891;28947791.204656898975372;0
37;1622107800000;2791.000000000000000;2797.550000000000182;2781.699999999999818;2784.860000000000127;6909.807329999999638;1622108699999;19274323.613945201039314;13925;3844.657830000000104;10725282.573533000424504;0
38;1622108700000;2784.889999999999873;2796.000000000000000;2781.000000000000000;2790.280000000000200;6552.984180000000379;1622109599999;18266002.704097598791122;11285;3415.054880000000139;9519827.724356800317764;0
39;1622109600000;2790.280000000000200;2802.579999999999927;2767.510000000000218;2800.809999999999945;10040.548709999999119;1622110499999;27949642.862831998616457;19840;5616.445550000000367;15641751.138002200052142;0
40;1622110500000;2800.809999999999945;2812.260000000000218;2787.000000000000000;2796.000000000000000;8725.983630000000630;1622111399999;24416434.918683201074600;17273;4575.432399999999689;12801371.416824199259281;0
41;1622111400000;2796.110000000000127;2809.559999999999945;2775.650000000000091;2788.159999999999854;9883.350850000000719;1622112299999;27580069.633266899734735;17425;5240.495359999999891;14624898.430988399311900;0
42;1622112300000;2788.170000000000073;2800.000000000000000;2770.199999999999818;2779.030000000000200;7232.342899999999645;1622113199999;20157859.688780199736357;14125;4020.783660000000054;11208489.663417100906372;0
43;1622113200000;2778.969999999999800;2801.989999999999782;2778.230000000000018;2795.750000000000000;8897.556800000000294;1622114099999;24853175.608696598559618;12589;5145.452220000000125;14375784.879305699840188;0
44;1622114100000;2795.739999999999782;2819.920000000000073;2794.780000000000200;2814.000000000000000;12031.064490000000660;1622114999999;33785361.054199196398258;19288;6123.992170000000442;17199874.026237200945616;0
45;1622115000000;2813.989999999999782;2825.840000000000146;2801.400000000000091;2806.840000000000146;9116.828779999999824;1622115899999;25654528.275003600865602;15462;4331.950950000000375;12190025.590164400637150;0
46;1622115900000;2806.840000000000146;2841.960000000000036;2806.550000000000182;2826.880000000000109;12241.694450000000870;1622116799999;34591448.356561399996281;21605;7156.182359999999790;20226965.837976898998022;0
47;1622116800000;2826.869999999999891;2844.780000000000200;2806.420000000000073;2816.300000000000182;13196.902060000000347;1622117699999;37326127.219662003219128;22463;6457.531460000000152;18268707.280673101544380;0
48;1622117700000;2816.309999999999945;2817.929999999999836;2795.050000000000182;2803.579999999999927;10262.139460000000327;1622118599999;28785669.043531298637390;15450;5242.287769999999909;14705479.245124200358987;0
49;1622118600000;2803.599999999999909;2822.349999999999909;2774.940000000000055;2778.909999999999854;14174.083220000000438;1622119499999;39656615.276957601308823;21639;5886.374789999999848;16471959.352826699614525;0
50;1622119500000;2778.920000000000073;2801.559999999999945;2777.849999999999909;2781.730000000000018;11600.301059999999779;1622120399999;32378408.423949699848890;14784;5258.310059999999794;14677737.399968499317765;0
51;1622120400000;2781.710000000000036;2812.000000000000000;2780.510000000000218;2810.570000000000164;9581.184530000000450;1622121299999;26813925.513059899210930;13724;4778.120410000000447;13374866.703961599618196;0
52;1622121300000;2810.710000000000036;2865.000000000000000;2805.000000000000000;2856.889999999999873;30532.509330000000773;1622122199999;86807435.072784006595612;47656;16298.084409999999480;46351645.984459899365902;0
53;1622122200000;2856.880000000000109;2863.000000000000000;2835.900000000000091;2837.619999999999891;13639.107679999999164;1622123099999;38848449.454413801431656;22353;5664.406990000000405;16137657.240650499239564;0
54;1622123100000;2837.630000000000109;2854.309999999999945;2823.010000000000218;2827.519999999999982;10971.640740000000733;1622123999999;31140698.122924398630857;17872;5556.912650000000212;15776908.388513000681996;0
55;1622124000000;2827.539999999999964;2851.000000000000000;2825.510000000000218;2841.199999999999818;8542.004209999999148;1622124899999;24282512.194035500288010;14803;4495.540630000000419;12781851.355558499693871;0
56;1622124900000;2841.219999999999800;2867.960000000000036;2841.219999999999800;2853.289999999999964;11766.342769999999291;1622125799999;33579071.805510602891445;18537;6711.909499999999753;19155958.290888998657465;0
57;1622125800000;2853.489999999999782;2864.900000000000091;2844.019999999999982;2846.480000000000018;7402.631870000000163;1622126699999;21114149.396261699497700;13108;3630.672349999999824;10358137.279394200071692;0
58;1622126700000;2846.139999999999873;2853.650000000000091;2829.019999999999982;2842.349999999999909;9790.848389999999199;1622127599999;27852068.254435401409864;14675;4515.233599999999569;12845983.288883499801159;0
59;1622127600000;2842.349999999999909;2850.000000000000000;2828.420000000000073;2835.289999999999964;10209.683300000000600;1622128499999;28981530.821452300995588;14127;5547.456489999999576;15746825.544020099565387;0
60;1622128500000;2835.280000000000200;2835.280000000000200;2790.360000000000127;2799.530000000000200;20760.653659999999945;1622129399999;58233131.476493701338768;29511;11183.327199999999721;31358122.761197499930859;0
61;1622129400000;2799.480000000000018;2813.510000000000218;2787.380000000000109;2808.260000000000218;10900.774209999999584;1622130299999;30547027.329936500638723;15070;4955.638380000000325;13885982.545787900686264;0
62;1622130300000;2808.099999999999909;2825.000000000000000;2796.329999999999927;2803.989999999999782;9651.326680000000124;1622131199999;27135952.320414599031210;14571;5153.944429999999556;14490899.631259100511670;0
63;1622131200000;2803.849999999999909;2814.630000000000109;2769.769999999999982;2781.599999999999909;20597.816679999999906;1622132099999;57348543.854607500135899;30956;10957.144560000000638;30520302.439347699284554;0
64;1622132100000;2781.510000000000218;2794.880000000000109;2773.059999999999945;2779.710000000000036;10179.402879999999641;1622132999999;28354267.430481001734734;13617;4467.280910000000404;12445408.014843299984932;0
65;1622133000000;2779.860000000000127;2792.500000000000000;2760.130000000000109;2771.920000000000073;13361.216399999999339;1622133899999;37075909.828464597463608;17893;5916.180449999999837;16420086.301983600482345;0
66;1622133900000;2771.679999999999836;2781.980000000000018;2754.440000000000055;2765.409999999999854;8934.622550000000047;1622134799999;24739346.181214500218630;14951;3868.237000000000080;10714822.508328799158335;0
67;1622134800000;2765.519999999999982;2779.789999999999964;2760.590000000000146;2773.829999999999927;10803.422940000000381;1622135699999;29931126.991485700011253;14541;5208.744190000000344;14427556.442143399268389;0
68;1622135700000;2773.829999999999927;2796.230000000000018;2765.889999999999873;2779.510000000000218;7837.961690000000090;1622136599999;21806763.227142598479986;12144;3984.462770000000091;11087071.917738400399685;0
69;1622136600000;2780.190000000000055;2786.989999999999782;2771.429999999999836;2781.230000000000018;4666.665390000000116;1622137499999;12974446.460611000657082;8434;2498.966899999999896;6947968.878342200070620;0
70;1622137500000;2781.309999999999945;2796.650000000000091;2780.519999999999982;2784.590000000000146;5676.240480000000389;1622138399999;15829773.683447899296880;9017;2982.890469999999823;8317850.481720199808478;0
71;1622138400000;2784.590000000000146;2791.889999999999873;2780.000000000000000;2787.989999999999782;3439.565210000000206;1622139299999;9583744.381816100329161;7572;1714.294820000000072;4776739.392128099687397;0
72;1622139300000;2787.989999999999782;2792.429999999999836;2775.719999999999800;2779.380000000000109;5277.209300000000439;1622140199999;14690679.738085599616170;9064;2483.296620000000075;6913646.733860800042748;0
73;1622140200000;2779.369999999999891;2786.900000000000091;2762.699999999999818;2784.840000000000146;6307.558530000000246;1622141099999;17501205.887304801493883;10706;3462.540300000000116;9607550.669056199491024;0
74;1622141100000;2784.639999999999873;2794.980000000000018;2778.840000000000146;2789.329999999999927;5363.131339999999909;1622141999999;14945400.388190699741244;9362;2429.806099999999788;6771536.913267499767244;0
75;1622142000000;2789.710000000000036;2790.989999999999782;2765.869999999999891;2784.289999999999964;6200.101889999999912;1622142899999;17198575.726694598793983;10671;3249.590619999999944;9012835.715522799640894;0
76;1622142900000;2784.119999999999891;2790.989999999999782;2735.880000000000109;2737.690000000000055;11424.488149999999223;1622143799999;31496961.219148200005293;19845;5149.749249999999847;14197364.466031000018120;0
77;1622143800000;2737.210000000000036;2757.699999999999818;2734.900000000000091;2738.420000000000073;7690.921760000000177;1622144699999;21127276.374286800622940;13208;3631.025849999999991;9975552.642560800537467;0
78;1622144700000;2738.420000000000073;2759.820000000000164;2737.869999999999891;2757.659999999999854;4343.674869999999828;1622145599999;11947450.470388699322939;7557;2385.109939999999824;6561250.041301899589598;0
79;1622145600000;2757.659999999999854;2760.690000000000055;2740.000000000000000;2755.280000000000200;5054.233009999999922;1622146499999;13905193.911487899720669;9124;2444.100089999999909;6724508.259893200360239;0
80;1622146500000;2755.280000000000200;2756.849999999999909;2737.389999999999873;2743.280000000000200;4908.754020000000310;1622147399999;13483638.708192000165582;8619;2474.888249999999971;6799260.472560900263488;0
81;1622147400000;2744.070000000000164;2755.000000000000000;2737.760000000000218;2750.000000000000000;4911.552759999999580;1622148299999;13493709.926715999841690;8299;2670.250649999999951;7337064.344933199696243;0
82;1622148300000;2749.989999999999782;2751.619999999999891;2717.909999999999854;2720.000000000000000;10107.170679999999265;1622149199999;27588405.048437498509884;17071;4344.853890000000320;11860017.075221700593829;0
83;1622149200000;2720.000000000000000;2725.000000000000000;2701.769999999999982;2712.739999999999782;10314.652029999999286;1622150099999;27967974.683804899454117;23964;4701.596300000000156;12749920.373018400743604;0
84;1622150100000;2712.739999999999782;2750.000000000000000;2704.579999999999927;2749.070000000000164;7390.729989999999816;1622150999999;20195843.515423901379108;17383;3547.762780000000021;9697495.534439399838448;0
85;1622151000000;2749.000000000000000;2778.409999999999854;2747.000000000000000;2766.300000000000182;8637.193090000000666;1622151899999;23876748.531680498272181;19623;4176.772259999999733;11546528.422766700387001;0
86;1622151900000;2766.099999999999909;2788.219999999999800;2765.769999999999982;2779.340000000000146;7064.386319999999614;1622152799999;19629981.500222299247980;15298;3280.938630000000103;9113858.788034100085497;0
87;1622152800000;2779.389999999999873;2783.139999999999873;2765.780000000000200;2777.530000000000200;6258.168010000000322;1622153699999;17358459.861664399504662;10786;2751.027509999999893;7632683.673790300264955;0
88;1622153700000;2777.539999999999964;2788.989999999999782;2760.360000000000127;2788.860000000000127;6291.115719999999783;1622154599999;17438095.904378000646830;10169;3095.842909999999847;8584192.587449800223112;0
89;1622154600000;2788.860000000000127;2795.000000000000000;2766.000000000000000;2771.329999999999927;8780.314539999999397;1622155499999;24397322.234166100621223;15781;4396.495859999999993;12214575.724527200683951;0
90;1622155500000;2771.329999999999927;2771.980000000000018;2744.239999999999782;2755.599999999999909;7502.043020000000070;1622156399999;20676841.867949001491070;12941;3468.390519999999924;9557803.854077000170946;0
91;1622156400000;2755.599999999999909;2777.449999999999818;2751.929999999999836;2753.360000000000127;6289.610200000000077;1622157299999;17387312.359429899603128;10777;2942.680339999999887;8135820.067042199894786;0
92;1622157300000;2753.429999999999836;2753.800000000000182;2730.309999999999945;2735.980000000000018;6749.033720000000358;1622158199999;18486966.561873801052570;12527;2849.968150000000151;7806141.334985399618745;0
93;1622158200000;2735.829999999999927;2746.449999999999818;2722.260000000000218;2742.800000000000182;6202.540200000000368;1622159099999;16958643.137572899460793;12080;3076.356249999999818;8411607.845988500863314;0
94;1622159100000;2742.800000000000182;2756.250000000000000;2729.039999999999964;2742.230000000000018;6604.523250000000189;1622159999999;18108541.685278400778770;10841;3224.301500000000033;8840345.129218999296427;0
95;1622160900000;2733.900000000000091;2762.449999999999818;2730.429999999999836;2747.900000000000091;10862.596859999999651;1622161799999;29899671.197778999805450;15929;5056.757539999999608;13917931.904892500489950;0
96;1622161800000;2747.969999999999800;2748.269999999999982;2715.900000000000091;2731.380000000000109;7118.525630000000092;1622162699999;19418183.956027999520302;13325;3685.149019999999837;10048900.181958399713039;0
97;1622162700000;2731.369999999999891;2731.369999999999891;2701.599999999999909;2704.340000000000146;9724.831389999999374;1622163599999;26390196.324129100888968;14156;4406.533910000000105;11954774.610527699813247;0
98;1622163600000;2704.659999999999854;2704.929999999999836;2668.010000000000218;2679.130000000000109;21890.009440000001632;1622164499999;58756587.170901902019978;37546;8671.224050000000716;23269724.252786900848150;0
99;1622164500000;2679.130000000000109;2709.170000000000073;2674.090000000000146;2709.159999999999854;7772.490960000000086;1622165399999;20945647.611357398331165;13077;4256.510119999999915;11468879.710261000320315;0
100;1622165400000;2709.159999999999854;2717.559999999999945;2700.050000000000182;2702.570000000000164;5958.943210000000363;1622166299999;16145933.017735999077559;10948;3146.240209999999934;8525680.146708900108933;0
101;1622166300000;2702.570000000000164;2715.750000000000000;2693.099999999999909;2710.559999999999945;5986.005869999999959;1622167199999;16183640.948549399152398;10684;2946.503470000000107;7966426.478204400278628;0
102;1622167200000;2710.519999999999982;2728.750000000000000;2700.000000000000000;2725.409999999999854;6079.671900000000278;1622168099999;16524659.936599800363183;11806;3039.687109999999848;8261673.138972500339150;0
103;1622168100000;2725.409999999999854;2725.920000000000073;2714.400000000000091;2722.070000000000164;5599.890290000000277;1622168999999;15228611.044262999668717;8511;3079.400380000000041;8373224.365832500159740;0
104;1622169000000;2722.030000000000200;2732.340000000000146;2709.760000000000218;2727.230000000000018;5039.272820000000138;1622169899999;13711405.646953899413347;8297;2847.696829999999864;7748125.024064199998975;0
105;1622169900000;2727.179999999999836;2732.369999999999891;2710.269999999999982;2730.019999999999982;6430.596859999999651;1622170799999;17490615.583830900490284;9614;3017.887799999999970;8210515.065747399814427;0
106;1622170800000;2730.239999999999782;2730.820000000000164;2715.849999999999909;2723.510000000000218;4078.139920000000075;1622171699999;11102827.283305199816823;7949;2006.184240000000045;5461634.285540900193155;0
107;1622171700000;2723.599999999999909;2723.829999999999927;2701.000000000000000;2704.269999999999982;6036.656780000000253;1622172599999;16351416.940388800576329;11134;2517.981249999999818;6820649.418054100126028;0
108;1622172600000;2704.059999999999945;2729.000000000000000;2696.949999999999818;2719.380000000000109;7777.819370000000163;1622173499999;21116327.047497998923063;12358;3666.110209999999825;9955702.517652299255133;0
109;1622173500000;2719.389999999999873;2722.000000000000000;2698.079999999999927;2716.070000000000164;7539.121339999999691;1622174399999;20442618.632936600595713;12447;3971.009059999999863;10768376.092709500342607;0
110;1622174400000;2716.059999999999945;2716.059999999999945;2691.349999999999909;2694.719999999999800;8849.658400000000256;1622175299999;23902434.638631500303745;13914;4760.429259999999886;12858403.008605500683188;0
111;1622175300000;2694.710000000000036;2695.559999999999945;2673.030000000000200;2690.269999999999982;9763.942109999999957;1622176199999;26199264.368348598480225;17144;4901.010349999999562;13152393.539810299873352;0
112;1622176200000;2690.269999999999982;2690.900000000000091;2653.219999999999800;2657.260000000000218;13445.474000000000160;1622177099999;35870490.034905903041363;21000;5802.301290000000336;15488413.461912700906396;0
113;1622177100000;2657.760000000000218;2669.550000000000182;2650.000000000000000;2656.469999999999800;16164.367140000000290;1622177999999;43006093.394923597574234;23051;6970.047999999999774;18549664.829003900289536;0
114;1622178000000;2656.550000000000182;2678.130000000000109;2650.050000000000182;2676.059999999999945;12423.318079999999100;1622178899999;33113450.563885498791933;15905;6430.428319999999985;17139085.337127801030874;0
115;1622178900000;2676.409999999999854;2676.570000000000164;2650.000000000000000;2658.429999999999836;10475.214379999999437;1622179799999;27881975.571123998612165;13648;4902.413770000000113;13049096.528293000534177;0
116;1622179800000;2658.789999999999964;2672.039999999999964;2603.000000000000000;2610.409999999999854;21333.680739999999787;1622180699999;56210714.503606602549553;33725;9567.918030000000726;25226446.593138501048088;0
117;1622180700000;2610.420000000000073;2614.469999999999800;2556.139999999999873;2577.010000000000218;36734.520020000003569;1622181599999;94695998.052566394209862;54271;15947.108329999999114;41086614.537421502172947;0
118;1622181600000;2577.000000000000000;2590.840000000000146;2551.010000000000218;2556.929999999999836;22145.656200000001263;1622182499999;56913344.505421601235867;33026;10725.124990000000253;27568192.515498701483011;0
119;1622182500000;2556.929999999999836;2569.039999999999964;2522.000000000000000;2537.809999999999945;31817.260510000000068;1622183399999;80857923.651349797844887;45992;14008.415440000000672;35598437.848407797515392;0
120;1622183400000;2537.800000000000182;2565.800000000000182;2513.000000000000000;2565.800000000000182;25851.509900000000926;1622184299999;65644178.054389901459217;36630;13021.446850000000268;33066838.738213900476694;0
121;1622184300000;2565.789999999999964;2575.280000000000200;2542.230000000000018;2553.269999999999982;17710.588970000000700;1622185199999;45335940.545487903058529;26535;8566.125899999999092;21932407.148933000862598;0
122;1622185200000;2553.650000000000091;2563.489999999999782;2524.309999999999945;2561.039999999999964;13256.986559999999372;1622186099999;33727695.062573000788689;23288;7050.813210000000254;17944951.559181500226259;0
123;1622186100000;2561.159999999999854;2590.030000000000200;2556.440000000000055;2570.380000000000109;27127.899180000000342;1622186999999;69897990.070429399609566;30538;12979.057699999999386;33441101.001979198306799;0
124;1622187000000;2570.380000000000109;2576.230000000000018;2548.030000000000200;2559.230000000000018;13101.055150000000140;1622187899999;33568756.165618203580379;18462;6140.607769999999618;15738269.209960900247097;0
125;1622187900000;2559.239999999999782;2570.519999999999982;2539.050000000000182;2566.130000000000109;17724.717609999999695;1622188799999;45296520.816478796303272;19906;9108.740030000000843;23265938.863326098769903;0
126;1622188800000;2566.690000000000055;2583.719999999999800;2538.150000000000091;2557.030000000000200;16678.284729999999399;1622189699999;42793354.651439003646374;24309;7957.233930000000328;20414885.152945898473263;0
127;1622189700000;2557.719999999999800;2572.579999999999927;2550.340000000000146;2552.000000000000000;10308.506559999999808;1622190599999;26382429.702816698700190;15092;5198.229260000000068;13303953.773715000599623;0
128;1622190600000;2551.969999999999800;2569.030000000000200;2547.110000000000127;2567.000000000000000;10554.742190000000846;1622191499999;26997508.017448600381613;13654;5773.516380000000026;14766317.103095300495625;0
129;1622191500000;2567.000000000000000;2567.530000000000200;2485.849999999999909;2506.449999999999818;33799.539599999996426;1622192399999;85063716.993964597582817;47628;13531.625389999999243;34058684.202517800033092;0
130;1622192400000;2506.449999999999818;2507.110000000000127;2460.440000000000055;2476.039999999999964;46339.171809999999823;1622193299999;114742981.596049293875694;57099;23298.184669999998732;57693113.456381499767303;0
131;1622193300000;2476.130000000000109;2490.769999999999982;2434.070000000000164;2440.000000000000000;36214.301390000000538;1622194199999;89163521.505714401602745;48954;16793.888029999998253;41347798.231753602623940;0
132;1622194200000;2439.940000000000055;2483.960000000000036;2439.000000000000000;2482.139999999999873;24374.610369999998511;1622195099999;60086161.992574997246265;33020;13160.868839999999182;32437493.856147501617670;0
133;1622195100000;2482.150000000000091;2513.550000000000182;2475.000000000000000;2495.820000000000164;23315.281650000000809;1622195999999;58253632.528231702744961;30208;12442.911829999999100;31089712.042803999036551;0
134;1622196000000;2495.849999999999909;2497.000000000000000;2466.679999999999836;2483.739999999999782;16614.556410000001051;1622196899999;41201517.056767500936985;23134;7879.146429999999782;19543495.412145700305700;0
135;1622196900000;2483.730000000000018;2509.710000000000036;2475.030000000000200;2507.849999999999909;16061.830029999999169;1622197799999;40097602.269698902964592;22137;8815.190319999999701;22009918.303153298795223;0
136;1622197800000;2507.659999999999854;2520.000000000000000;2491.010000000000218;2518.750000000000000;16112.189609999999448;1622198699999;40370182.476226001977921;20718;8649.988059999999678;21680389.221347700804472;0
137;1622198700000;2518.750000000000000;2519.349999999999909;2492.000000000000000;2497.920000000000073;14230.944129999999859;1622199599999;35598255.545658998191357;19792;7399.552059999999983;18509590.459468398243189;0
138;1622199600000;2497.980000000000018;2508.980000000000018;2477.099999999999909;2494.849999999999909;12310.933119999999690;1622200499999;30699306.690284799784422;19005;6072.887490000000071;15148303.473350299522281;0
139;1622200500000;2494.389999999999873;2519.000000000000000;2465.000000000000000;2467.880000000000109;16540.131320000000414;1622201399999;41192375.447048000991344;24486;7826.996320000000196;19504342.595235999673605;0
140;1622201400000;2467.760000000000218;2493.610000000000127;2455.719999999999800;2475.599999999999909;17301.080040000000736;1622202299999;42816899.233414098620415;22833;9070.183999999999287;22450542.407079599797726;0
141;1622202300000;2475.599999999999909;2475.980000000000018;2419.460000000000036;2435.659999999999854;33941.788489999999001;1622203199999;82718925.873606696724892;43099;14982.127319999999600;36506815.108954899013042;0
142;1622203200000;2435.650000000000091;2550.000000000000000;2421.429999999999836;2542.920000000000073;35413.792439999997441;1622204099999;88018140.429185599088669;45636;19645.637829999999667;48872060.928097099065781;0
143;1622204100000;2543.449999999999818;2574.079999999999927;2515.079999999999927;2569.349999999999909;35496.607680000000983;1622204999999;90173903.230949401855469;46994;19668.854960000000574;49943954.655820801854134;0
144;1622205000000;2569.630000000000109;2570.760000000000218;2534.920000000000073;2548.820000000000164;18859.650679999998829;1622205899999;48040098.949724003672600;25352;9255.487689999999930;23578621.032802700996399;0
145;1622205900000;2548.920000000000073;2574.960000000000036;2537.000000000000000;2562.840000000000146;15817.101759999999558;1622206799999;40406277.407061003148556;22105;9249.614949999999226;23637240.639743298292160;0
146;1622206800000;2562.840000000000146;2617.780000000000200;2562.280000000000200;2588.440000000000055;39117.345350000003236;1622207699999;101694550.426081299781799;45454;22104.602520000000368;57462990.660659596323967;0
147;1622207700000;2588.440000000000055;2603.000000000000000;2575.000000000000000;2581.349999999999909;23918.138539999999921;1622208599999;61813111.515252500772476;24285;11256.894420000000537;29090712.621454499661922;0
148;1622208600000;2581.429999999999836;2604.579999999999927;2579.000000000000000;2591.050000000000182;21802.846269999998185;1622209499999;56501253.995333500206470;20947;13007.781909999999698;33712594.527172796428204;0
