;Open_time;Open;High;Low;Close;Volume;Close_time;Quote_asset_volume;N_trades;Taker_buy_base_vol;Taker_buy_quote_vol;Ignore
0;1622074500000;0.000717500000000;0.000718400000000;0.000701700000000;0.000701700000000;2705.000000000000000;1622075399999;1.938073100000000;19;443.000000000000000;0.318021900000000;0
1;1622075400000;0.000699700000000;0.000705500000000;0.000697800000000;0.000698700000000;4992.000000000000000;1622076299999;3.490292800000000;17;896.000000000000000;0.629925600000000;0
2;1622076300000;0.000698100000000;0.000703000000000;0.000694300000000;0.000703000000000;247.000000000000000;1622077199999;0.172041500000000;8;60.000000000000000;0.042069000000000;0
3;1622077200000;0.000706600000000;0.000708000000000;0.000701700000000;0.000702100000000;3122.000000000000000;1622078099999;2.194376700000000;8;195.000000000000000;0.138011100000000;0
4;1622078100000;0.000698100000000;0.000698100000000;0.000691000000000;0.000691000000000;321.000000000000000;1622078999999;0.222129000000000;5;231.000000000000000;0.159621000000000;0
5;1622079000000;0.000689900000000;0.000689900000000;0.000689900000000;0.000689900000000;242.000000000000000;1622079899999;0.166955800000000;1;0.000000000000000;0.000000000000000;0
6;1622079900000;0.000695800000000;0.000695800000000;0.000689700000000;0.000689900000000;352.000000000000000;1622080799999;0.243742500000000;7;30.000000000000000;0.020874000000000;0
7;1622080800000;0.000689600000000;0.000689600000000;0.000688200000000;0.000689100000000;2364.000000000000000;1622081699999;1.627888600000000;11;10.000000000000000;0.006891000000000;0
8;1622081700000;0.000689300000000;0.000693800000000;0.000685700000000;0.000685700000000;1422.000000000000000;1622082599999;0.976580200000000;10;8.000000000000000;0.005550400000000;0
9;1622082600000;0.000685200000000;0.000685200000000;0.000683200000000;0.000683200000000;235.000000000000000;1622083499999;0.160625800000000;4;0.000000000000000;0.000000000000000;0
10;1622083500000;0.000685800000000;0.000686300000000;0.000685500000000;0.000685500000000;261.000000000000000;1622084399999;0.179007600000000;9;261.000000000000000;0.179007600000000;0
11;1622084400000;0.000680500000000;0.000682700000000;0.000678000000000;0.000681900000000;3166.000000000000000;1622085299999;2.147629500000000;11;188.000000000000000;0.128191600000000;0
12;1622085300000;0.000678900000000;0.000681700000000;0.000675900000000;0.000677500000000;1733.000000000000000;1622086199999;1.174622400000000;12;31.000000000000000;0.021132700000000;0
13;1622086200000;0.000677500000000;0.000680900000000;0.000677000000000;0.000680900000000;2467.000000000000000;1622087099999;1.671389200000000;11;461.000000000000000;0.312339700000000;0
14;1622087100000;0.000678000000000;0.000681300000000;0.000674700000000;0.000681300000000;10213.000000000000000;1622087999999;6.923754700000000;6;8.000000000000000;0.005441200000000;0
15;1622088000000;0.000681700000000;0.000681700000000;0.000681700000000;0.000681700000000;31.000000000000000;1622088899999;0.021132700000000;1;31.000000000000000;0.021132700000000;0
16;1622088900000;0.000680800000000;0.000680800000000;0.000677000000000;0.000677000000000;192.000000000000000;1622089799999;0.130168000000000;4;23.000000000000000;0.015658400000000;0
17;1622089800000;0.000681400000000;0.000681700000000;0.000675800000000;0.000681700000000;268.000000000000000;1622090699999;0.181986800000000;4;268.000000000000000;0.181986800000000;0
18;1622090700000;0.000685200000000;0.000687000000000;0.000681300000000;0.000684800000000;3851.000000000000000;1622091599999;2.626508900000000;8;567.000000000000000;0.388841600000000;0
