;Open_time;Open;High;Low;Close;Volume;Close_time;Quote_asset_volume;N_trades;Taker_buy_base_vol;Taker_buy_quote_vol;Ignore
0;1622074500000;0.000001340000000;0.000001340000000;0.000001320000000;0.000001320000000;113357.000000000000000;1622075399999;0.150295550000000;40;49557.000000000000000;0.065966780000000;0
1;1622075400000;0.000001330000000;0.000001330000000;0.000001300000000;0.000001310000000;721942.000000000000000;1622076299999;0.940591380000000;80;169007.000000000000000;0.220116750000000;0
2;1622076300000;0.000001310000000;0.000001320000000;0.000001300000000;0.000001320000000;91131.000000000000000;1622077199999;0.119381910000000;29;83183.000000000000000;0.109049510000000;0
3;1622077200000;0.000001320000000;0.000001320000000;0.000001310000000;0.000001310000000;19619.000000000000000;1622078099999;0.025725980000000;7;5028.000000000000000;0.006611770000000;0
4;1622078100000;0.000001300000000;0.000001310000000;0.000001290000000;0.000001300000000;43524.000000000000000;1622078999999;0.056579970000000;23;28189.000000000000000;0.036648070000000;0
5;1622079000000;0.000001300000000;0.000001300000000;0.000001300000000;0.000001300000000;22137.000000000000000;1622079899999;0.028778100000000;4;22137.000000000000000;0.028778100000000;0
6;1622079900000;0.000001290000000;0.000001300000000;0.000001270000000;0.000001290000000;497929.000000000000000;1622080799999;0.636903630000000;67;73472.000000000000000;0.094394020000000;0
7;1622080800000;0.000001280000000;0.000001300000000;0.000001280000000;0.000001290000000;49558.000000000000000;1622081699999;0.063930010000000;23;45550.000000000000000;0.058771290000000;0
8;1622081700000;0.000001290000000;0.000001300000000;0.000001290000000;0.000001290000000;6813.000000000000000;1622082599999;0.008790360000000;10;159.000000000000000;0.000206700000000;0
9;1622082600000;0.000001280000000;0.000001290000000;0.000001270000000;0.000001280000000;278678.000000000000000;1622083499999;0.354479560000000;67;9572.000000000000000;0.012254400000000;0
10;1622083500000;0.000001280000000;0.000001280000000;0.000001270000000;0.000001280000000;50226.000000000000000;1622084399999;0.063797030000000;18;50226.000000000000000;0.063797030000000;0
11;1622084400000;0.000001280000000;0.000001280000000;0.000001260000000;0.000001270000000;227469.000000000000000;1622085299999;0.286772770000000;40;7389.000000000000000;0.009387790000000;0
12;1622085300000;0.000001260000000;0.000001270000000;0.000001250000000;0.000001260000000;41253.000000000000000;1622086199999;0.051859290000000;36;8186.000000000000000;0.010321520000000;0
13;1622086200000;0.000001260000000;0.000001280000000;0.000001260000000;0.000001270000000;131609.000000000000000;1622087099999;0.167527950000000;38;131609.000000000000000;0.167527950000000;0
14;1622087100000;0.000001270000000;0.000001270000000;0.000001250000000;0.000001250000000;6743.000000000000000;1622087999999;0.008508130000000;10;1262.000000000000000;0.001602740000000;0
15;1622088000000;0.000001260000000;0.000001270000000;0.000001260000000;0.000001270000000;68326.000000000000000;1622088899999;0.086371950000000;13;57209.000000000000000;0.072364530000000;0
