;Open_time;Open;High;Low;Close;Volume;Close_time;Quote_asset_volume;N_trades;Taker_buy_base_vol;Taker_buy_quote_vol;Ignore
0;1622074500000;0.000902000000000;0.000904300000000;0.000897900000000;0.000901200000000;522.000000000000000;1622075399999;0.470467700000000;10;398.000000000000000;0.358742700000000;0
1;1622075400000;0.000900500000000;0.000900800000000;0.000898800000000;0.000898900000000;650.000000000000000;1622076299999;0.585140000000000;13;650.000000000000000;0.585140000000000;0
2;1622076300000;0.000898600000000;0.000903900000000;0.000898600000000;0.000903900000000;2212.000000000000000;1622077199999;1.991382700000000;31;2185.000000000000000;1.967107000000000;0
3;1622077200000;0.000904300000000;0.000910500000000;0.000904300000000;0.000910500000000;1339.000000000000000;1622078099999;1.213492700000000;28;1339.000000000000000;1.213492700000000;0
4;1622078100000;0.000906500000000;0.000912300000000;0.000903000000000;0.000912300000000;4782.000000000000000;1622078999999;4.348338100000000;35;3702.000000000000000;3.369614100000000;0
5;1622079000000;0.000912100000000;0.000920400000000;0.000909900000000;0.000912500000000;7154.000000000000000;1622079899999;6.545384000000000;45;3912.000000000000000;3.577340200000000;0
6;1622079900000;0.000912300000000;0.000914700000000;0.000908500000000;0.000913100000000;2304.000000000000000;1622080799999;2.098838800000000;40;52.000000000000000;0.047481200000000;0
7;1622080800000;0.000913000000000;0.000913000000000;0.000904300000000;0.000904300000000;546.000000000000000;1622081699999;0.496881200000000;12;238.000000000000000;0.217294000000000;0
8;1622081700000;0.000912600000000;0.000926200000000;0.000912600000000;0.000926200000000;1254.000000000000000;1622082599999;1.153491200000000;28;1161.000000000000000;1.068198400000000;0
9;1622082600000;0.000922100000000;0.000925200000000;0.000915700000000;0.000921600000000;3733.000000000000000;1622083499999;3.434188400000000;38;3358.000000000000000;3.089050800000000;0
10;1622083500000;0.000918700000000;0.000918700000000;0.000913800000000;0.000916800000000;1499.000000000000000;1622084399999;1.370813400000000;21;63.000000000000000;0.057856000000000;0
11;1622084400000;0.000911000000000;0.000916000000000;0.000905100000000;0.000916000000000;5874.000000000000000;1622085299999;5.373974400000000;52;5507.000000000000000;5.040606500000000;0
12;1622085300000;0.000907700000000;0.000913800000000;0.000905200000000;0.000910100000000;2049.000000000000000;1622086199999;1.862066700000000;41;704.000000000000000;0.639809800000000;0
13;1622086200000;0.000913500000000;0.000913500000000;0.000907000000000;0.000912200000000;3950.000000000000000;1622087099999;3.587619600000000;36;1755.000000000000000;1.594879600000000;0
14;1622087100000;0.000912200000000;0.000917500000000;0.000912200000000;0.000914100000000;1576.000000000000000;1622087999999;1.438380000000000;13;1555.000000000000000;1.419183900000000;0
15;1622088000000;0.000914100000000;0.000917700000000;0.000912000000000;0.000917700000000;2329.000000000000000;1622088899999;2.128943900000000;35;800.000000000000000;0.733880000000000;0
16;1622088900000;0.000914100000000;0.000918500000000;0.000914100000000;0.000914100000000;1057.000000000000000;1622089799999;0.966234500000000;11;7.000000000000000;0.006429500000000;0
17;1622089800000;0.000914200000000;0.000926400000000;0.000914200000000;0.000926300000000;1362.000000000000000;1622090699999;1.253403500000000;23;1149.000000000000000;1.058382400000000;0
18;1622090700000;0.000922100000000;0.000922100000000;0.000916000000000;0.000916000000000;659.000000000000000;1622091599999;0.606931000000000;18;29.000000000000000;0.026564000000000;0
19;1622091600000;0.000916600000000;0.000919700000000;0.000916600000000;0.000919700000000;1441.000000000000000;1622092499999;1.324316000000000;31;1384.000000000000000;1.272069800000000;0
20;1622092500000;0.000919700000000;0.000924300000000;0.000919600000000;0.000924100000000;1050.000000000000000;1622093399999;0.968312000000000;16;804.000000000000000;0.741438000000000;0
21;1622093400000;0.000922700000000;0.000923900000000;0.000922700000000;0.000923700000000;1200.000000000000000;1622094299999;1.108030000000000;18;1200.000000000000000;1.108030000000000;0
22;1622094300000;0.000922000000000;0.000922000000000;0.000922000000000;0.000922000000000;196.000000000000000;1622095199999;0.180712000000000;2;0.000000000000000;0.000000000000000;0
23;1622095200000;0.000921800000000;0.000921800000000;0.000918700000000;0.000919400000000;207.000000000000000;1622096099999;0.190485800000000;3;100.000000000000000;0.092180000000000;0
24;1622096100000;0.000926300000000;0.000929000000000;0.000926300000000;0.000926300000000;738.000000000000000;1622096999999;0.684196800000000;8;729.000000000000000;0.675860100000000;0
25;1622097000000;0.000929600000000;0.000929600000000;0.000914200000000;0.000914200000000;4315.000000000000000;1622097899999;3.987395200000000;56;128.000000000000000;0.117925500000000;0
26;1622097900000;0.000914200000000;0.000914200000000;0.000889200000000;0.000900900000000;2509.000000000000000;1622098799999;2.265986400000000;56;133.000000000000000;0.119918500000000;0
27;1622098800000;0.000902100000000;0.000903500000000;0.000894400000000;0.000898100000000;401.000000000000000;1622099699999;0.359401200000000;14;36.000000000000000;0.032466100000000;0
28;1622099700000;0.000900100000000;0.000900900000000;0.000897500000000;0.000900900000000;214.000000000000000;1622100599999;0.192455200000000;5;153.000000000000000;0.137705300000000;0
29;1622100600000;0.000900300000000;0.000904300000000;0.000899900000000;0.000904300000000;780.000000000000000;1622101499999;0.702633400000000;8;780.000000000000000;0.702633400000000;0
30;1622101500000;0.000904300000000;0.000904700000000;0.000904300000000;0.000904700000000;261.000000000000000;1622102399999;0.236103100000000;5;252.000000000000000;0.227964400000000;0
31;1622102400000;0.000897900000000;0.000897900000000;0.000897900000000;0.000897900000000;30.000000000000000;1622103299999;0.026937000000000;1;0.000000000000000;0.000000000000000;0
32;1622103300000;0.000897900000000;0.000900300000000;0.000897900000000;0.000900300000000;13.000000000000000;1622104199999;0.011687100000000;2;6.000000000000000;0.005401800000000;0
33;1622104200000;0.000896500000000;0.000896500000000;0.000896400000000;0.000896400000000;464.000000000000000;1622105099999;0.415973000000000;2;0.000000000000000;0.000000000000000;0
34;1622105100000;0.000902700000000;0.000904300000000;0.000902700000000;0.000904300000000;751.000000000000000;1622105999999;0.678031700000000;5;240.000000000000000;0.216696000000000;0
35;1622106000000;0.000904300000000;0.000905100000000;0.000899200000000;0.000905100000000;165.000000000000000;1622106899999;0.148745500000000;4;30.000000000000000;0.027153000000000;0
36;1622106900000;0.000905200000000;0.000905200000000;0.000905200000000;0.000905200000000;419.000000000000000;1622107799999;0.379278800000000;3;419.000000000000000;0.379278800000000;0
37;1622107800000;0.000902700000000;0.000907300000000;0.000902700000000;0.000907300000000;357.000000000000000;1622108699999;0.322710600000000;9;180.000000000000000;0.162932700000000;0
38;1622108700000;0.000900100000000;0.000909400000000;0.000900100000000;0.000909400000000;974.000000000000000;1622109599999;0.881520700000000;12;586.000000000000000;0.532216100000000;0
39;1622109600000;0.000910300000000;0.000910600000000;0.000904300000000;0.000904300000000;329.000000000000000;1622110499999;0.298304800000000;13;84.000000000000000;0.076389800000000;0
40;1622110500000;0.000904400000000;0.000904400000000;0.000904400000000;0.000904400000000;186.000000000000000;1622111399999;0.168218400000000;5;0.000000000000000;0.000000000000000;0
41;1622111400000;0.000903400000000;0.000903400000000;0.000900900000000;0.000900900000000;659.000000000000000;1622112299999;0.594522800000000;10;0.000000000000000;0.000000000000000;0
42;1622112300000;0.000900300000000;0.000903300000000;0.000900300000000;0.000903300000000;45.000000000000000;1622113199999;0.040615500000000;2;34.000000000000000;0.030712200000000;0
43;1622113200000;0.000901100000000;0.000907400000000;0.000901100000000;0.000907400000000;170.000000000000000;1622114099999;0.154220200000000;6;129.000000000000000;0.117054600000000;0
44;1622114100000;0.000910300000000;0.000915900000000;0.000905200000000;0.000907400000000;1008.000000000000000;1622114999999;0.918501000000000;30;688.000000000000000;0.627947200000000;0
45;1622115000000;0.000904400000000;0.000907300000000;0.000900700000000;0.000907300000000;1009.000000000000000;1622115899999;0.911837800000000;22;417.000000000000000;0.377752800000000;0
46;1622115900000;0.000907300000000;0.000910600000000;0.000907300000000;0.000910600000000;405.000000000000000;1622116799999;0.368224300000000;15;255.000000000000000;0.231882300000000;0
47;1622116800000;0.000913800000000;0.000915900000000;0.000909500000000;0.000909500000000;679.000000000000000;1622117699999;0.620469900000000;22;534.000000000000000;0.488170000000000;0
48;1622117700000;0.000907400000000;0.000919400000000;0.000907400000000;0.000919400000000;1419.000000000000000;1622118599999;1.298211600000000;33;1328.000000000000000;1.215474400000000;0
49;1622118600000;0.000920000000000;0.000920000000000;0.000915700000000;0.000919600000000;159.000000000000000;1622119499999;0.146002400000000;6;95.000000000000000;0.087397600000000;0
50;1622119500000;0.000910600000000;0.000910600000000;0.000907400000000;0.000907400000000;3056.000000000000000;1622120399999;2.776980800000000;11;50.000000000000000;0.045495000000000;0
51;1622120400000;0.000911500000000;0.000916900000000;0.000911500000000;0.000916900000000;709.000000000000000;1622121299999;0.647209500000000;16;709.000000000000000;0.647209500000000;0
52;1622121300000;0.000917500000000;0.000929100000000;0.000916600000000;0.000928500000000;29292.000000000000000;1622122199999;27.198657499999999;62;20320.000000000000000;18.864120600000000;0
53;1622122200000;0.000928500000000;0.000937100000000;0.000928500000000;0.000933100000000;4344.000000000000000;1622123099999;4.048313400000000;45;3510.000000000000000;3.269719800000000;0
54;1622123100000;0.000936800000000;0.000936800000000;0.000931000000000;0.000931000000000;648.000000000000000;1622123999999;0.605773400000000;4;408.000000000000000;0.382214400000000;0
55;1622124000000;0.000929600000000;0.000929600000000;0.000929600000000;0.000929600000000;30.000000000000000;1622124899999;0.027888000000000;1;0.000000000000000;0.000000000000000;0
56;1622124900000;0.000933700000000;0.000933900000000;0.000924500000000;0.000926000000000;1160.000000000000000;1622125799999;1.076603600000000;9;328.000000000000000;0.306278600000000;0
