;Open_time;Open;High;Low;Close;Volume;Close_time;Quote_asset_volume;N_trades;Taker_buy_base_vol;Taker_buy_quote_vol;Ignore
0;1622074500000;0.000005120000000;0.000005170000000;0.000005090000000;0.000005160000000;154548.000000000000000;1622075399999;0.796864290000000;110;127436.000000000000000;0.657107430000000;0
1;1622075400000;0.000005160000000;0.000005180000000;0.000005110000000;0.000005160000000;59391.000000000000000;1622076299999;0.306858930000000;101;39232.000000000000000;0.202957180000000;0
2;1622076300000;0.000005160000000;0.000005200000000;0.000005160000000;0.000005200000000;6966.000000000000000;1622077199999;0.036117080000000;11;4854.000000000000000;0.025156790000000;0
3;1622077200000;0.000005170000000;0.000005200000000;0.000005160000000;0.000005170000000;21848.000000000000000;1622078099999;0.113348860000000;25;14448.000000000000000;0.075129600000000;0
4;1622078100000;0.000005170000000;0.000005170000000;0.000005140000000;0.000005140000000;20819.000000000000000;1622078999999;0.107471210000000;13;0.000000000000000;0.000000000000000;0
5;1622079000000;0.000005140000000;0.000005220000000;0.000005100000000;0.000005180000000;16720.000000000000000;1622079899999;0.086160220000000;45;8946.000000000000000;0.046186020000000;0
6;1622079900000;0.000005180000000;0.000005180000000;0.000005150000000;0.000005170000000;4792.000000000000000;1622080799999;0.024790380000000;8;110.000000000000000;0.000568700000000;0
7;1622080800000;0.000005140000000;0.000005190000000;0.000005140000000;0.000005150000000;3100.000000000000000;1622081699999;0.016031310000000;9;2002.000000000000000;0.010378970000000;0
8;1622081700000;0.000005150000000;0.000005150000000;0.000005150000000;0.000005150000000;24.000000000000000;1622082599999;0.000123600000000;1;0.000000000000000;0.000000000000000;0
9;1622082600000;0.000005190000000;0.000005190000000;0.000005190000000;0.000005190000000;69.000000000000000;1622083499999;0.000358110000000;1;69.000000000000000;0.000358110000000;0
10;1622083500000;0.000005150000000;0.000005200000000;0.000005150000000;0.000005170000000;21525.000000000000000;1622084399999;0.111908180000000;9;21460.000000000000000;0.111572670000000;0
11;1622084400000;0.000005170000000;0.000005170000000;0.000005070000000;0.000005090000000;17663.000000000000000;1622085299999;0.089966910000000;35;1429.000000000000000;0.007287900000000;0
12;1622085300000;0.000005110000000;0.000005110000000;0.000005060000000;0.000005060000000;18887.000000000000000;1622086199999;0.096106410000000;21;5220.000000000000000;0.026622000000000;0
13;1622086200000;0.000005100000000;0.000005110000000;0.000005090000000;0.000005090000000;2500.000000000000000;1622087099999;0.012744790000000;8;1891.000000000000000;0.009644420000000;0
14;1622087100000;0.000005100000000;0.000005110000000;0.000005100000000;0.000005110000000;737.000000000000000;1622087999999;0.003759050000000;2;35.000000000000000;0.000178850000000;0
15;1622088000000;0.000005110000000;0.000005170000000;0.000005050000000;0.000005130000000;23229.000000000000000;1622088899999;0.118632540000000;34;9406.000000000000000;0.048409810000000;0
