;Open_time;Open;High;Low;Close;Volume;Close_time;Quote_asset_volume;N_trades;Taker_buy_base_vol;Taker_buy_quote_vol;Ignore
0;1622074500000;0.000005650000000;0.000005670000000;0.000005600000000;0.000005600000000;1800.000000000000000;1622075399999;0.010161190000000;43;1278.000000000000000;0.007233060000000;0
1;1622075400000;0.000005630000000;0.000005640000000;0.000005600000000;0.000005630000000;5732.000000000000000;1622076299999;0.032130260000000;32;1089.000000000000000;0.006125200000000;0
2;1622076300000;0.000005630000000;0.000005640000000;0.000005600000000;0.000005630000000;4700.000000000000000;1622077199999;0.026459860000000;8;4587.000000000000000;0.025826550000000;0
3;1622077200000;0.000005620000000;0.000005630000000;0.000005600000000;0.000005630000000;1222.000000000000000;1622078099999;0.006863700000000;8;118.000000000000000;0.000664340000000;0
4;1622078100000;0.000005600000000;0.000005620000000;0.000005590000000;0.000005610000000;17750.000000000000000;1622078999999;0.099250030000000;25;197.000000000000000;0.001106380000000;0
5;1622079000000;0.000005610000000;0.000005610000000;0.000005610000000;0.000005610000000;806.000000000000000;1622079899999;0.004521660000000;1;806.000000000000000;0.004521660000000;0
6;1622079900000;0.000005590000000;0.000005590000000;0.000005590000000;0.000005590000000;5474.000000000000000;1622080799999;0.030599660000000;2;0.000000000000000;0.000000000000000;0
7;1622080800000;0.000005590000000;0.000005600000000;0.000005590000000;0.000005600000000;12806.000000000000000;1622081699999;0.071698810000000;8;11327.000000000000000;0.063431200000000;0
8;1622081700000;0.000005610000000;0.000005610000000;0.000005610000000;0.000005610000000;47.000000000000000;1622082599999;0.000263670000000;1;47.000000000000000;0.000263670000000;0
9;1622082600000;0.000005590000000;0.000005590000000;0.000005590000000;0.000005590000000;23074.000000000000000;1622083499999;0.128983660000000;5;0.000000000000000;0.000000000000000;0
10;1622083500000;0.000005590000000;0.000005590000000;0.000005590000000;0.000005590000000;0.000000000000000;1622084399999;0.000000000000000;0;0.000000000000000;0.000000000000000;0
11;1622084400000;0.000005590000000;0.000005590000000;0.000005590000000;0.000005590000000;8417.000000000000000;1622085299999;0.047051030000000;4;0.000000000000000;0.000000000000000;0
12;1622085300000;0.000005590000000;0.000005590000000;0.000005590000000;0.000005590000000;3708.000000000000000;1622086199999;0.020727720000000;5;0.000000000000000;0.000000000000000;0
