;Open_time;Open;High;Low;Close;Volume;Close_time;Quote_asset_volume;N_trades;Taker_buy_base_vol;Taker_buy_quote_vol;Ignore
0;1622074500000;0.000907000000000;0.000913000000000;0.000906000000000;0.000913000000000;349.170000000000016;1622075399999;0.317067280000000;3;70.450000000000003;0.064320850000000;0
1;1622075400000;0.000910000000000;0.000910000000000;0.000898000000000;0.000901000000000;665.110000000000014;1622076299999;0.601207500000000;16;513.919999999999959;0.464982510000000;0
2;1622076300000;0.000897000000000;0.000902000000000;0.000897000000000;0.000900000000000;514.240000000000009;1622077199999;0.463461800000000;6;480.839999999999975;0.433485300000000;0
3;1622077200000;0.000900000000000;0.000906000000000;0.000900000000000;0.000906000000000;524.980000000000018;1622078099999;0.474886140000000;6;478.310000000000002;0.432883140000000;0
4;1622078100000;0.000908000000000;0.000912000000000;0.000908000000000;0.000912000000000;850.169999999999959;1622078999999;0.774230530000000;11;850.169999999999959;0.774230530000000;0
5;1622079000000;0.000912000000000;0.000914000000000;0.000912000000000;0.000914000000000;386.240000000000009;1622079899999;0.352899980000000;4;386.240000000000009;0.352899980000000;0
6;1622079900000;0.000909000000000;0.000918000000000;0.000909000000000;0.000911000000000;10535.459999999999127;1622080799999;9.615769710000000;109;8152.949999999999818;7.447355590000000;0
7;1622080800000;0.000910000000000;0.000910000000000;0.000901000000000;0.000910000000000;4002.239999999999782;1622081699999;3.618336710000000;21;1005.100000000000023;0.913987700000000;0
8;1622081700000;0.000908000000000;0.000910000000000;0.000905000000000;0.000907000000000;909.220000000000027;1622082599999;0.826369360000000;8;807.480000000000018;0.734124580000000;0
9;1622082600000;0.000914000000000;0.000921000000000;0.000910000000000;0.000915000000000;2771.829999999999927;1622083499999;2.527602550000000;17;882.019999999999982;0.806675480000000;0
10;1622083500000;0.000916000000000;0.000916000000000;0.000914000000000;0.000914000000000;597.700000000000045;1622084399999;0.546832380000000;4;592.220000000000027;0.541823660000000;0
11;1622084400000;0.000915000000000;0.000915000000000;0.000914000000000;0.000914000000000;5829.829999999999927;1622085299999;5.334014450000000;35;5549.829999999999927;5.078094450000000;0
12;1622085300000;0.000912000000000;0.000920000000000;0.000912000000000;0.000915000000000;771.940000000000055;1622086199999;0.707890450000000;4;771.940000000000055;0.707890450000000;0
13;1622086200000;0.000914000000000;0.000915000000000;0.000914000000000;0.000915000000000;760.259999999999991;1622087099999;0.695397760000000;3;760.259999999999991;0.695397760000000;0
14;1622087100000;0.000914000000000;0.000919000000000;0.000914000000000;0.000918000000000;864.490000000000009;1622087999999;0.792856150000000;5;864.490000000000009;0.792856150000000;0
15;1622088000000;0.000915000000000;0.000920000000000;0.000913000000000;0.000920000000000;3303.199999999999818;1622088899999;3.020162440000000;12;973.419999999999959;0.893073300000000;0
16;1622088900000;0.000920000000000;0.000920000000000;0.000918000000000;0.000918000000000;616.049999999999955;1622089799999;0.566222200000000;2;616.049999999999955;0.566222200000000;0
17;1622089800000;0.000920000000000;0.000923000000000;0.000914000000000;0.000923000000000;495.750000000000000;1622090699999;0.456350650000000;7;485.339999999999975;0.446835910000000;0
18;1622090700000;0.000917000000000;0.000918000000000;0.000907000000000;0.000917000000000;418.500000000000000;1622091599999;0.382887620000000;8;254.270000000000010;0.233403940000000;0
19;1622091600000;0.000917000000000;0.000921000000000;0.000913000000000;0.000921000000000;433.029999999999973;1622092499999;0.397872130000000;9;399.629999999999995;0.367361230000000;0
20;1622092500000;0.000917000000000;0.000920000000000;0.000917000000000;0.000920000000000;458.699999999999989;1622093399999;0.421611360000000;4;458.699999999999989;0.421611360000000;0
21;1622093400000;0.000922000000000;0.000923000000000;0.000914000000000;0.000914000000000;1403.250000000000000;1622094299999;1.286551580000000;12;660.710000000000036;0.607870020000000;0
22;1622094300000;0.000919000000000;0.000920000000000;0.000913000000000;0.000919000000000;1677.920000000000073;1622095199999;1.541495250000000;11;1661.220000000000027;1.526248150000000;0
23;1622095200000;0.000915000000000;0.000921000000000;0.000912000000000;0.000920000000000;2613.920000000000073;1622096099999;2.395206180000000;14;2514.320000000000164;2.304320880000000;0
24;1622096100000;0.000912000000000;0.000917000000000;0.000912000000000;0.000913000000000;573.360000000000014;1622096999999;0.524358520000000;6;253.639999999999986;0.232587880000000;0
25;1622097000000;0.000915000000000;0.000916000000000;0.000911000000000;0.000911000000000;408.069999999999993;1622097899999;0.373652670000000;3;391.370000000000005;0.358438970000000;0
26;1622097900000;0.000913000000000;0.000916000000000;0.000911000000000;0.000911000000000;1524.670000000000073;1622098799999;1.393488630000000;7;1319.809999999999945;1.206861170000000;0
27;1622098800000;0.000916000000000;0.000916000000000;0.000910000000000;0.000915000000000;843.820000000000050;1622099699999;0.772294340000000;6;827.120000000000005;0.757097340000000;0
28;1622099700000;0.000914000000000;0.000914000000000;0.000914000000000;0.000914000000000;342.129999999999995;1622100599999;0.312706820000000;1;342.129999999999995;0.312706820000000;0
29;1622100600000;0.000911000000000;0.000914000000000;0.000907000000000;0.000912000000000;655.299999999999955;1622101499999;0.597231540000000;7;638.600000000000023;0.582084640000000;0
30;1622101500000;0.000912000000000;0.000912000000000;0.000905000000000;0.000907000000000;1518.799999999999955;1622102399999;1.382079530000000;12;1290.900000000000091;1.175589610000000;0
31;1622102400000;0.000912000000000;0.000915000000000;0.000912000000000;0.000915000000000;3834.039999999999964;1622103299999;3.497470080000000;8;3834.039999999999964;3.497470080000000;0
32;1622103300000;0.000915000000000;0.000924000000000;0.000915000000000;0.000924000000000;721.929999999999950;1622104199999;0.664248540000000;5;721.929999999999950;0.664248540000000;0
33;1622104200000;0.000922000000000;0.000922000000000;0.000912000000000;0.000917000000000;844.500000000000000;1622105099999;0.775974700000000;7;728.370000000000005;0.670030240000000;0
34;1622105100000;0.000913000000000;0.000916000000000;0.000908000000000;0.000916000000000;789.970000000000027;1622105999999;0.723449530000000;8;755.639999999999986;0.692156240000000;0
35;1622106000000;0.000912000000000;0.000916000000000;0.000911000000000;0.000911000000000;1294.480000000000018;1622106899999;1.182720850000000;8;436.050000000000011;0.399117750000000;0
36;1622106900000;0.000910000000000;0.000910000000000;0.000904000000000;0.000910000000000;2152.099999999999909;1622107799999;1.952165020000000;17;1431.299999999999955;1.300422690000000;0
37;1622107800000;0.000908000000000;0.000908000000000;0.000903000000000;0.000908000000000;510.980000000000018;1622108699999;0.463715790000000;6;460.170000000000016;0.417834360000000;0
38;1622108700000;0.000907000000000;0.000912000000000;0.000907000000000;0.000912000000000;1131.930000000000064;1622109599999;1.027438760000000;7;1131.930000000000064;1.027438760000000;0
39;1622109600000;0.000904000000000;0.000913000000000;0.000904000000000;0.000913000000000;64.450000000000003;1622110499999;0.058609050000000;3;47.750000000000000;0.043512250000000;0
40;1622110500000;0.000905000000000;0.000912000000000;0.000904000000000;0.000911000000000;695.179999999999950;1622111399999;0.631515740000000;7;384.759999999999991;0.350602340000000;0
41;1622111400000;0.000908000000000;0.000911000000000;0.000908000000000;0.000911000000000;659.200000000000045;1622112299999;0.599450080000000;3;659.200000000000045;0.599450080000000;0
42;1622112300000;0.000912000000000;0.000914000000000;0.000905000000000;0.000912000000000;545.570000000000050;1622113199999;0.497565650000000;9;430.360000000000014;0.392806680000000;0
43;1622113200000;0.000911000000000;0.000911000000000;0.000905000000000;0.000905000000000;217.800000000000011;1622114099999;0.198025740000000;3;152.789999999999992;0.139191690000000;0
44;1622114100000;0.000911000000000;0.000911000000000;0.000906000000000;0.000906000000000;478.480000000000018;1622114999999;0.435538190000000;7;445.079999999999984;0.405261090000000;0
45;1622115000000;0.000908000000000;0.000908000000000;0.000900000000000;0.000906000000000;1262.509999999999991;1622115899999;1.141743350000000;25;779.990000000000009;0.707026060000000;0
46;1622115900000;0.000904000000000;0.000906000000000;0.000897000000000;0.000897000000000;848.629999999999995;1622116799999;0.766070780000000;10;670.250000000000000;0.605972600000000;0
47;1622116800000;0.000901000000000;0.000902000000000;0.000897000000000;0.000902000000000;749.769999999999982;1622117699999;0.675260110000000;10;622.450000000000045;0.560907750000000;0
48;1622117700000;0.000902000000000;0.000902000000000;0.000902000000000;0.000902000000000;572.799999999999955;1622118599999;0.516665600000000;5;572.799999999999955;0.516665600000000;0
49;1622118600000;0.000902000000000;0.000908000000000;0.000899000000000;0.000908000000000;186.349999999999994;1622119499999;0.168830900000000;6;144.889999999999986;0.131451950000000;0
50;1622119500000;0.000907000000000;0.000908000000000;0.000907000000000;0.000908000000000;429.920000000000016;1622120399999;0.390242570000000;6;429.920000000000016;0.390242570000000;0
51;1622120400000;0.000910000000000;0.000917000000000;0.000910000000000;0.000917000000000;4140.760000000000218;1622121299999;3.772128420000000;16;4140.760000000000218;3.772128420000000;0
52;1622121300000;0.000912000000000;0.000921000000000;0.000905000000000;0.000905000000000;1809.460000000000036;1622122199999;1.643506530000000;22;1628.930000000000064;1.479451560000000;0
53;1622122200000;0.000913000000000;0.000915000000000;0.000900000000000;0.000900000000000;859.009999999999991;1622123099999;0.782044360000000;12;690.059999999999945;0.629711560000000;0
54;1622123100000;0.000901000000000;0.000911000000000;0.000896000000000;0.000901000000000;4495.020000000000437;1622123999999;4.047184870000000;44;3078.190000000000055;2.774861300000000;0
55;1622124000000;0.000901000000000;0.000914000000000;0.000901000000000;0.000907000000000;1101.799999999999955;1622124899999;0.999700880000000;17;466.350000000000023;0.424879270000000;0
56;1622124900000;0.000906000000000;0.000908000000000;0.000900000000000;0.000908000000000;555.000000000000000;1622125799999;0.501786550000000;10;443.899999999999977;0.401768780000000;0
57;1622125800000;0.000899000000000;0.000908000000000;0.000899000000000;0.000899000000000;218.240000000000009;1622126699999;0.196485220000000;8;31.940000000000001;0.029001520000000;0
58;1622126700000;0.000899000000000;0.000908000000000;0.000897000000000;0.000900000000000;1192.859999999999900;1622127599999;1.076940070000000;15;678.070000000000050;0.614722800000000;0
59;1622127600000;0.000904000000000;0.000908000000000;0.000900000000000;0.000900000000000;525.490000000000009;1622128499999;0.475052880000000;6;498.790000000000020;0.451022880000000;0
60;1622128500000;0.000904000000000;0.000908000000000;0.000904000000000;0.000908000000000;476.670000000000016;1622129399999;0.432749560000000;2;476.670000000000016;0.432749560000000;0
61;1622129400000;0.000908000000000;0.000909000000000;0.000908000000000;0.000909000000000;333.069999999999993;1622130299999;0.302603310000000;3;333.069999999999993;0.302603310000000;0
62;1622130300000;0.000909000000000;0.000909000000000;0.000909000000000;0.000909000000000;686.330000000000041;1622131199999;0.623873970000000;3;686.330000000000041;0.623873970000000;0
