;Open_time;Open;High;Low;Close;Volume;Close_time;Quote_asset_volume;N_trades;Taker_buy_base_vol;Taker_buy_quote_vol;Ignore
0;1622074500000;0.000001830000000;0.000001840000000;0.000001820000000;0.000001820000000;34320.000000000000000;1622075399999;0.062690850000000;48;11244.000000000000000;0.020644450000000;0
1;1622075400000;0.000001820000000;0.000001830000000;0.000001820000000;0.000001820000000;31262.000000000000000;1622076299999;0.056912980000000;9;1614.000000000000000;0.002953620000000;0
2;1622076300000;0.000001820000000;0.000001830000000;0.000001820000000;0.000001830000000;5382.000000000000000;1622077199999;0.009803880000000;9;864.000000000000000;0.001581120000000;0
3;1622077200000;0.000001830000000;0.000001830000000;0.000001820000000;0.000001820000000;6770.000000000000000;1622078099999;0.012379000000000;7;5760.000000000000000;0.010540800000000;0
4;1622078100000;0.000001820000000;0.000001840000000;0.000001820000000;0.000001820000000;13734.000000000000000;1622078999999;0.025076010000000;21;2702.000000000000000;0.004965510000000;0
5;1622079000000;0.000001820000000;0.000001820000000;0.000001810000000;0.000001810000000;14657.000000000000000;1622079899999;0.026541120000000;17;1195.000000000000000;0.002174900000000;0
6;1622079900000;0.000001820000000;0.000001820000000;0.000001800000000;0.000001800000000;29041.000000000000000;1622080799999;0.052457200000000;16;6634.000000000000000;0.012073880000000;0
7;1622080800000;0.000001800000000;0.000001800000000;0.000001780000000;0.000001790000000;130115.000000000000000;1622081699999;0.233339960000000;57;64469.000000000000000;0.115515200000000;0
8;1622081700000;0.000001780000000;0.000001800000000;0.000001780000000;0.000001790000000;7803.000000000000000;1622082599999;0.013952580000000;14;1731.000000000000000;0.003105660000000;0
9;1622082600000;0.000001790000000;0.000001800000000;0.000001780000000;0.000001790000000;8321.000000000000000;1622083499999;0.014897060000000;15;2083.000000000000000;0.003749400000000;0
10;1622083500000;0.000001790000000;0.000001800000000;0.000001780000000;0.000001790000000;63750.000000000000000;1622084399999;0.114313030000000;27;34312.000000000000000;0.061626560000000;0
11;1622084400000;0.000001800000000;0.000001800000000;0.000001780000000;0.000001800000000;77364.000000000000000;1622085299999;0.138039980000000;16;2880.000000000000000;0.005184000000000;0
12;1622085300000;0.000001790000000;0.000001810000000;0.000001780000000;0.000001790000000;81673.000000000000000;1622086199999;0.146948150000000;34;67518.000000000000000;0.121540500000000;0
13;1622086200000;0.000001810000000;0.000001820000000;0.000001810000000;0.000001810000000;71527.000000000000000;1622087099999;0.129500300000000;25;67622.000000000000000;0.122432250000000;0
14;1622087100000;0.000001810000000;0.000001820000000;0.000001800000000;0.000001800000000;48878.000000000000000;1622087999999;0.088331770000000;25;28817.000000000000000;0.052198040000000;0
15;1622088000000;0.000001800000000;0.000001810000000;0.000001800000000;0.000001810000000;5633.000000000000000;1622088899999;0.010145070000000;6;567.000000000000000;0.001026270000000;0
16;1622088900000;0.000001800000000;0.000001810000000;0.000001800000000;0.000001810000000;23186.000000000000000;1622089799999;0.041903420000000;19;16862.000000000000000;0.030520220000000;0
17;1622089800000;0.000001800000000;0.000001820000000;0.000001800000000;0.000001800000000;37816.000000000000000;1622090699999;0.068436950000000;14;32822.000000000000000;0.059447750000000;0
18;1622090700000;0.000001800000000;0.000001820000000;0.000001800000000;0.000001810000000;16612.000000000000000;1622091599999;0.030147960000000;21;9768.000000000000000;0.017765170000000;0
