;Open_time;Open;High;Low;Close;Volume;Close_time;Quote_asset_volume;N_trades;Taker_buy_base_vol;Taker_buy_quote_vol;Ignore
0;1622074500000;373.740000000000009;373.740000000000009;365.639999999999986;366.709999999999980;59809.081200000000536;1622075399999;22108823.221733998507261;23204;25297.833800000000338;9356295.572838999330997;0
1;1622075400000;366.699999999999989;368.220000000000027;361.060000000000002;363.980000000000018;53505.327899999996589;1622076299999;19461530.044491000473499;26729;25512.560300000001007;9281672.355521999299526;0
2;1622076300000;363.939999999999998;367.939999999999998;362.540000000000020;365.899999999999977;36239.111900000003516;1622077199999;13254367.694680999964476;18931;18041.559499999999389;6598179.199665999971330;0
3;1622077200000;365.959999999999980;367.779999999999973;360.110000000000014;360.410000000000025;46936.158199999998033;1622078099999;17064569.770867999643087;20024;22188.193400000000111;8068886.983679000288248;0
4;1622078100000;360.449999999999989;361.889999999999986;351.209999999999980;354.699999999999989;114307.439899999997579;1622078999999;40699280.536897003650665;40283;48126.965199999998731;17123349.449425999075174;0
5;1622079000000;354.620000000000005;355.720000000000027;351.050000000000011;351.740000000000009;55004.980000000003201;1622079899999;19480925.149668999016285;21785;26587.162899999999354;9418506.318127999082208;0
6;1622079900000;351.730000000000018;355.769999999999982;343.319999999999993;347.480000000000018;117280.982499999998254;1622080799999;40844962.088443003594875;38909;54020.212099999997008;18805494.457455001771450;0
7;1622080800000;347.500000000000000;352.759999999999991;343.899999999999977;351.360000000000014;90893.015899999998510;1622081699999;31826503.772378001362085;27339;50227.960700000003271;17591965.940958999097347;0
8;1622081700000;351.379999999999995;355.470000000000027;347.410000000000025;348.660000000000025;68604.978099999992992;1622082599999;24128194.663431998342276;23157;33732.618900000001304;11868357.893507000058889;0
9;1622082600000;348.660000000000025;351.149999999999977;345.329999999999984;349.339999999999975;55100.216399999997520;1622083499999;19217923.948359001427889;20064;28034.665300000000570;9778557.278099000453949;0
10;1622083500000;349.310000000000002;352.199999999999989;346.699999999999989;351.620000000000005;43724.881500000003143;1622084399999;15302636.847122000530362;15618;22903.675100000000384;8016833.283975999802351;0
11;1622084400000;351.620000000000005;351.620000000000005;340.000000000000000;341.350000000000023;101756.897800000006100;1622085299999;34935854.523386001586914;30981;48115.150699999998324;16521272.478489000350237;0
12;1622085300000;341.319999999999993;347.430000000000007;340.959999999999980;345.560000000000002;65271.497699999999895;1622086199999;22465575.345323998481035;25365;34158.209100000000035;11754190.936940999701619;0
