;Open_time;Open;High;Low;Close;Volume;Close_time;Quote_asset_volume;N_trades;Taker_buy_base_vol;Taker_buy_quote_vol;Ignore
0;1622074500000;0.000005850000000;0.000005870000000;0.000005760000000;0.000005760000000;21723.000000000000000;1622075399999;0.125924470000000;65;1666.000000000000000;0.009707910000000;0
1;1622075400000;0.000005770000000;0.000005780000000;0.000005680000000;0.000005700000000;27358.000000000000000;1622076299999;0.156533430000000;81;1461.000000000000000;0.008373370000000;0
2;1622076300000;0.000005710000000;0.000005770000000;0.000005710000000;0.000005740000000;37766.000000000000000;1622077199999;0.217230310000000;50;19159.000000000000000;0.110018550000000;0
3;1622077200000;0.000005740000000;0.000005760000000;0.000005690000000;0.000005690000000;48228.000000000000000;1622078099999;0.276880510000000;52;35763.000000000000000;0.205818580000000;0
4;1622078100000;0.000005690000000;0.000005690000000;0.000005620000000;0.000005640000000;47886.000000000000000;1622078999999;0.271091760000000;65;15257.000000000000000;0.086299630000000;0
5;1622079000000;0.000005630000000;0.000005630000000;0.000005500000000;0.000005620000000;223422.000000000000000;1622079899999;1.239778960000000;179;10570.000000000000000;0.059207580000000;0
6;1622079900000;0.000005610000000;0.000005610000000;0.000005500000000;0.000005520000000;21661.000000000000000;1622080799999;0.120414860000000;61;10312.000000000000000;0.057480120000000;0
7;1622080800000;0.000005550000000;0.000005640000000;0.000005530000000;0.000005630000000;165269.000000000000000;1622081699999;0.922963340000000;117;143293.000000000000000;0.801021380000000;0
8;1622081700000;0.000005610000000;0.000005640000000;0.000005570000000;0.000005570000000;68064.000000000000000;1622082599999;0.381360150000000;69;41974.000000000000000;0.235328180000000;0
9;1622082600000;0.000005570000000;0.000005580000000;0.000005540000000;0.000005580000000;50815.000000000000000;1622083499999;0.282974350000000;52;37892.000000000000000;0.211148110000000;0
10;1622083500000;0.000005580000000;0.000005600000000;0.000005540000000;0.000005560000000;39150.000000000000000;1622084399999;0.217930390000000;46;18568.000000000000000;0.103603690000000;0
11;1622084400000;0.000005560000000;0.000005580000000;0.000005430000000;0.000005430000000;69652.000000000000000;1622085299999;0.381253650000000;132;21354.000000000000000;0.117077450000000;0
12;1622085300000;0.000005440000000;0.000005480000000;0.000005430000000;0.000005470000000;96643.000000000000000;1622086199999;0.528515920000000;67;52115.000000000000000;0.285151490000000;0
13;1622086200000;0.000005450000000;0.000005480000000;0.000005450000000;0.000005450000000;26409.000000000000000;1622087099999;0.144261110000000;23;6744.000000000000000;0.036806280000000;0
14;1622087100000;0.000005450000000;0.000005490000000;0.000005440000000;0.000005470000000;28790.000000000000000;1622087999999;0.157547740000000;39;19850.000000000000000;0.108753890000000;0
15;1622088000000;0.000005470000000;0.000005510000000;0.000005450000000;0.000005500000000;56724.000000000000000;1622088899999;0.311324010000000;64;33823.000000000000000;0.185773600000000;0
16;1622088900000;0.000005500000000;0.000005530000000;0.000005490000000;0.000005500000000;39512.000000000000000;1622089799999;0.218008510000000;44;21272.000000000000000;0.117536440000000;0
17;1622089800000;0.000005500000000;0.000005540000000;0.000005480000000;0.000005540000000;65516.000000000000000;1622090699999;0.361865980000000;63;59608.000000000000000;0.329228890000000;0
18;1622090700000;0.000005540000000;0.000005550000000;0.000005520000000;0.000005550000000;43991.000000000000000;1622091599999;0.243936580000000;25;36118.000000000000000;0.200399860000000;0
19;1622091600000;0.000005540000000;0.000005540000000;0.000005470000000;0.000005480000000;50955.000000000000000;1622092499999;0.280167580000000;69;16555.000000000000000;0.091036840000000;0
20;1622092500000;0.000005480000000;0.000005500000000;0.000005460000000;0.000005490000000;82879.000000000000000;1622093399999;0.454015330000000;54;32607.000000000000000;0.178901120000000;0
21;1622093400000;0.000005490000000;0.000005500000000;0.000005450000000;0.000005500000000;99741.000000000000000;1622094299999;0.546055040000000;92;31085.000000000000000;0.170342720000000;0
