;Open_time;Open;High;Low;Close;Volume;Close_time;Quote_asset_volume;N_trades;Taker_buy_base_vol;Taker_buy_quote_vol;Ignore
0;1622074500000;0.000080000000000;0.000080000000000;0.000080000000000;0.000080000000000;500.069999999999993;1622075399999;0.040005600000000;2;250.009999999999991;0.020000800000000;0
1;1622075400000;0.000080000000000;0.000080000000000;0.000079000000000;0.000079000000000;13896.739999999999782;1622076299999;1.097864130000000;24;21.670000000000002;0.001733600000000;0
2;1622076300000;0.000079000000000;0.000079000000000;0.000079000000000;0.000079000000000;57630.559999999997672;1622077199999;4.552814240000000;16;57630.559999999997672;4.552814240000000;0
3;1622077200000;0.000079000000000;0.000080000000000;0.000078000000000;0.000079000000000;49905.360000000000582;1622078099999;3.945904660000000;43;47546.860000000000582;3.760474870000000;0
4;1622078100000;0.000079000000000;0.000080000000000;0.000078000000000;0.000078000000000;192.530000000000001;1622078999999;0.015093170000000;4;65.950000000000003;0.005219930000000;0
5;1622079000000;0.000078000000000;0.000078000000000;0.000077000000000;0.000078000000000;55403.519999999996799;1622079899999;4.321241030000000;35;769.289999999999964;0.060004620000000;0
6;1622079900000;0.000079000000000;0.000079000000000;0.000077000000000;0.000077000000000;17591.380000000001019;1622080799999;1.367995740000000;52;12030.870000000000800;0.938426520000000;0
7;1622080800000;0.000078000000000;0.000079000000000;0.000077000000000;0.000078000000000;24826.720000000001164;1622081699999;1.937299860000000;31;16325.459999999999127;1.274857600000000;0
8;1622081700000;0.000078000000000;0.000078000000000;0.000077000000000;0.000078000000000;3363.449999999999818;1622082599999;0.262117140000000;15;1100.210000000000036;0.085816380000000;0
9;1622082600000;0.000078000000000;0.000078000000000;0.000078000000000;0.000078000000000;0.000000000000000;1622083499999;0.000000000000000;0;0.000000000000000;0.000000000000000;0
10;1622083500000;0.000078000000000;0.000078000000000;0.000078000000000;0.000078000000000;17.809999999999999;1622084399999;0.001389180000000;1;17.809999999999999;0.001389180000000;0
11;1622084400000;0.000077000000000;0.000077000000000;0.000077000000000;0.000077000000000;22709.509999999998399;1622085299999;1.748632270000000;17;0.000000000000000;0.000000000000000;0
12;1622085300000;0.000077000000000;0.000077000000000;0.000076000000000;0.000077000000000;2197.389999999999873;1622086199999;0.168952930000000;9;1691.480000000000018;0.130243960000000;0
13;1622086200000;0.000077000000000;0.000077000000000;0.000076000000000;0.000076000000000;6250.920000000000073;1622087099999;0.475231650000000;6;161.729999999999990;0.012453210000000;0
14;1622087100000;0.000077000000000;0.000077000000000;0.000076000000000;0.000077000000000;24200.099999999998545;1622087999999;1.863332310000000;14;22946.599999999998545;1.766888200000000;0
15;1622088000000;0.000077000000000;0.000077000000000;0.000076000000000;0.000077000000000;1039.839999999999918;1622088899999;0.079824550000000;5;277.149999999999977;0.021340550000000;0
16;1622088900000;0.000077000000000;0.000077000000000;0.000076000000000;0.000077000000000;2726.860000000000127;1622089799999;0.209397630000000;13;779.250000000000000;0.060002250000000;0
17;1622089800000;0.000077000000000;0.000078000000000;0.000077000000000;0.000078000000000;25387.680000000000291;1622090699999;1.956572720000000;24;1721.359999999999900;0.134266080000000;0
18;1622090700000;0.000078000000000;0.000078000000000;0.000078000000000;0.000078000000000;3663.730000000000018;1622091599999;0.285770940000000;6;3663.730000000000018;0.285770940000000;0
19;1622091600000;0.000077000000000;0.000077000000000;0.000077000000000;0.000077000000000;278151.729999999981374;1622092499999;21.417683210000000;43;99958.380000000004657;7.696795260000000;0
20;1622092500000;0.000077000000000;0.000077000000000;0.000077000000000;0.000077000000000;5605.960000000000036;1622093399999;0.431658920000000;11;4559.539999999999964;0.351084580000000;0
21;1622093400000;0.000077000000000;0.000077000000000;0.000077000000000;0.000077000000000;106153.029999999998836;1622094299999;8.173783309999999;15;78698.630000000004657;6.059794510000000;0
22;1622094300000;0.000078000000000;0.000078000000000;0.000078000000000;0.000078000000000;11780.280000000000655;1622095199999;0.918861840000000;24;10220.170000000000073;0.797173260000000;0
23;1622095200000;0.000078000000000;0.000078000000000;0.000077000000000;0.000077000000000;26876.209999999999127;1622096099999;2.070493950000000;18;3824.769999999999982;0.295020130000000;0
24;1622096100000;0.000077000000000;0.000077000000000;0.000077000000000;0.000077000000000;1204.160000000000082;1622096999999;0.092720320000000;5;259.750000000000000;0.020000750000000;0
25;1622097000000;0.000077000000000;0.000077000000000;0.000076000000000;0.000077000000000;1237.369999999999891;1622097899999;0.095153370000000;6;853.440000000000055;0.065714880000000;0
26;1622097900000;0.000077000000000;0.000077000000000;0.000077000000000;0.000077000000000;3997.469999999999800;1622098799999;0.307805190000000;7;3737.659999999999854;0.287799820000000;0
27;1622098800000;0.000077000000000;0.000077000000000;0.000077000000000;0.000077000000000;3005.809999999999945;1622099699999;0.231447370000000;9;1632.690000000000055;0.125717130000000;0
28;1622099700000;0.000077000000000;0.000077000000000;0.000077000000000;0.000077000000000;5891.909999999999854;1622100599999;0.453677070000000;13;1113.190000000000055;0.085715630000000;0
29;1622100600000;0.000077000000000;0.000077000000000;0.000077000000000;0.000077000000000;259.750000000000000;1622101499999;0.020000750000000;2;259.750000000000000;0.020000750000000;0
30;1622101500000;0.000078000000000;0.000078000000000;0.000078000000000;0.000078000000000;881.990000000000009;1622102399999;0.068795220000000;5;881.990000000000009;0.068795220000000;0
31;1622102400000;0.000077000000000;0.000077000000000;0.000077000000000;0.000077000000000;37949.080000000001746;1622103299999;2.922079160000000;17;34237.620000000002619;2.636296740000000;0
32;1622103300000;0.000077000000000;0.000077000000000;0.000077000000000;0.000077000000000;0.000000000000000;1622104199999;0.000000000000000;0;0.000000000000000;0.000000000000000;0
33;1622104200000;0.000077000000000;0.000077000000000;0.000077000000000;0.000077000000000;1113.250000000000000;1622105099999;0.085720250000000;3;259.750000000000000;0.020000750000000;0
34;1622105100000;0.000077000000000;0.000077000000000;0.000077000000000;0.000077000000000;0.000000000000000;1622105999999;0.000000000000000;0;0.000000000000000;0.000000000000000;0
35;1622106000000;0.000077000000000;0.000078000000000;0.000077000000000;0.000078000000000;13883.860000000000582;1622106899999;1.081940630000000;24;12349.120000000000800;0.963231360000000;0
36;1622106900000;0.000079000000000;0.000080000000000;0.000078000000000;0.000079000000000;73669.080000000001746;1622107799999;5.846919700000000;59;65959.610000000000582;5.240036400000000;0
37;1622107800000;0.000079000000000;0.000079000000000;0.000078000000000;0.000079000000000;54334.760000000002037;1622108699999;4.292360000000000;17;3301.219999999999800;0.260796380000000;0
38;1622108700000;0.000078000000000;0.000079000000000;0.000078000000000;0.000079000000000;9683.569999999999709;1622109599999;0.764867590000000;7;9549.129999999999200;0.754381270000000;0
39;1622109600000;0.000079000000000;0.000080000000000;0.000078000000000;0.000078000000000;35872.839999999996508;1622110499999;2.834278760000000;22;34418.970000000001164;2.719538610000000;0
40;1622110500000;0.000079000000000;0.000079000000000;0.000079000000000;0.000079000000000;19.160000000000000;1622111399999;0.001513640000000;1;19.160000000000000;0.001513640000000;0
41;1622111400000;0.000078000000000;0.000078000000000;0.000078000000000;0.000078000000000;369.490000000000009;1622112299999;0.028820220000000;1;0.000000000000000;0.000000000000000;0
42;1622112300000;0.000078000000000;0.000079000000000;0.000078000000000;0.000079000000000;47457.489999999997963;1622113199999;3.702036020000000;21;16608.229999999999563;1.295793740000000;0
43;1622113200000;0.000079000000000;0.000079000000000;0.000079000000000;0.000079000000000;204.810000000000002;1622114099999;0.016179990000000;2;204.810000000000002;0.016179990000000;0
44;1622114100000;0.000079000000000;0.000079000000000;0.000079000000000;0.000079000000000;55526.709999999999127;1622114999999;4.386610090000000;19;55020.290000000000873;4.346602910000000;0
45;1622115000000;0.000079000000000;0.000080000000000;0.000078000000000;0.000078000000000;67321.479999999995925;1622115899999;5.256549490000000;42;22057.040000000000873;1.725923170000000;0
46;1622115900000;0.000078000000000;0.000079000000000;0.000078000000000;0.000078000000000;40387.790000000000873;1622116799999;3.153537160000000;16;36193.069999999999709;2.826349000000000;0
47;1622116800000;0.000078000000000;0.000078000000000;0.000078000000000;0.000078000000000;32731.950000000000728;1622117699999;2.553092100000000;5;32662.520000000000437;2.547676560000000;0
48;1622117700000;0.000078000000000;0.000078000000000;0.000078000000000;0.000078000000000;13622.120000000000800;1622118599999;1.062525360000000;10;512.860000000000014;0.040003080000000;0
49;1622118600000;0.000078000000000;0.000079000000000;0.000078000000000;0.000078000000000;78962.179999999993015;1622119499999;6.171747940000000;46;46425.620000000002619;3.633896260000000;0
50;1622119500000;0.000078000000000;0.000079000000000;0.000077000000000;0.000078000000000;13319.260000000000218;1622120399999;1.040254340000000;19;11393.319999999999709;0.890437910000000;0
