;Open_time;Open;High;Low;Close;Volume;Close_time;Quote_asset_volume;N_trades;Taker_buy_base_vol;Taker_buy_quote_vol;Ignore
0;1622074500000;0.000002540000000;0.000002550000000;0.000002490000000;0.000002510000000;115645.000000000000000;1622075399999;0.288722270000000;60;11725.000000000000000;0.029372050000000;0
1;1622075400000;0.000002510000000;0.000002510000000;0.000002490000000;0.000002490000000;54910.000000000000000;1622076299999;0.136910730000000;19;27808.000000000000000;0.069411260000000;0
2;1622076300000;0.000002490000000;0.000002510000000;0.000002490000000;0.000002500000000;6644.000000000000000;1622077199999;0.016558060000000;6;1359.000000000000000;0.003398000000000;0
3;1622077200000;0.000002510000000;0.000002520000000;0.000002500000000;0.000002500000000;29592.000000000000000;1622078099999;0.074245510000000;21;434.000000000000000;0.001091740000000;0
4;1622078100000;0.000002500000000;0.000002500000000;0.000002480000000;0.000002490000000;24761.000000000000000;1622078999999;0.061552380000000;15;13692.000000000000000;0.034095910000000;0
5;1622079000000;0.000002500000000;0.000002500000000;0.000002480000000;0.000002480000000;35745.000000000000000;1622079899999;0.088703640000000;10;2802.000000000000000;0.007005000000000;0
6;1622079900000;0.000002480000000;0.000002480000000;0.000002400000000;0.000002420000000;214728.000000000000000;1622080799999;0.524684740000000;73;18555.000000000000000;0.045080940000000;0
7;1622080800000;0.000002430000000;0.000002450000000;0.000002420000000;0.000002420000000;23166.000000000000000;1622081699999;0.056532550000000;15;21614.000000000000000;0.052772290000000;0
8;1622081700000;0.000002430000000;0.000002430000000;0.000002430000000;0.000002430000000;6761.000000000000000;1622082599999;0.016429230000000;8;3960.000000000000000;0.009622800000000;0
9;1622082600000;0.000002440000000;0.000002440000000;0.000002420000000;0.000002420000000;1338.000000000000000;1622083499999;0.003249350000000;6;535.000000000000000;0.001305400000000;0
10;1622083500000;0.000002420000000;0.000002420000000;0.000002410000000;0.000002420000000;7021.000000000000000;1622084399999;0.016985120000000;10;1600.000000000000000;0.003872000000000;0
11;1622084400000;0.000002430000000;0.000002430000000;0.000002410000000;0.000002410000000;23294.000000000000000;1622085299999;0.056407860000000;18;9836.000000000000000;0.023894320000000;0
12;1622085300000;0.000002410000000;0.000002410000000;0.000002400000000;0.000002400000000;1396.000000000000000;1622086199999;0.003356660000000;3;626.000000000000000;0.001508660000000;0
13;1622086200000;0.000002400000000;0.000002400000000;0.000002400000000;0.000002400000000;5540.000000000000000;1622087099999;0.013296000000000;5;0.000000000000000;0.000000000000000;0
14;1622087100000;0.000002400000000;0.000002410000000;0.000002390000000;0.000002410000000;4843.000000000000000;1622087999999;0.011623180000000;10;856.000000000000000;0.002062960000000;0
15;1622088000000;0.000002410000000;0.000002410000000;0.000002410000000;0.000002410000000;366.000000000000000;1622088899999;0.000882060000000;2;366.000000000000000;0.000882060000000;0
16;1622088900000;0.000002390000000;0.000002390000000;0.000002370000000;0.000002390000000;49261.000000000000000;1622089799999;0.117636480000000;26;32416.000000000000000;0.077464740000000;0
17;1622089800000;0.000002390000000;0.000002390000000;0.000002380000000;0.000002390000000;15369.000000000000000;1622090699999;0.036730910000000;8;15269.000000000000000;0.036492910000000;0
18;1622090700000;0.000002400000000;0.000002400000000;0.000002390000000;0.000002390000000;630.000000000000000;1622091599999;0.001509380000000;3;368.000000000000000;0.000883200000000;0
19;1622091600000;0.000002400000000;0.000002400000000;0.000002400000000;0.000002400000000;6897.000000000000000;1622092499999;0.016552800000000;6;5779.000000000000000;0.013869600000000;0
20;1622092500000;0.000002390000000;0.000002390000000;0.000002380000000;0.000002380000000;9017.000000000000000;1622093399999;0.021463730000000;7;0.000000000000000;0.000000000000000;0
21;1622093400000;0.000002390000000;0.000002400000000;0.000002380000000;0.000002400000000;186216.000000000000000;1622094299999;0.444007140000000;16;85285.000000000000000;0.203789470000000;0
22;1622094300000;0.000002400000000;0.000002410000000;0.000002400000000;0.000002400000000;24039.000000000000000;1622095199999;0.057694750000000;12;23094.000000000000000;0.055426750000000;0
23;1622095200000;0.000002410000000;0.000002430000000;0.000002410000000;0.000002430000000;34898.000000000000000;1622096099999;0.084226760000000;21;34130.000000000000000;0.082365530000000;0
24;1622096100000;0.000002430000000;0.000002430000000;0.000002430000000;0.000002430000000;170.000000000000000;1622096999999;0.000413100000000;3;170.000000000000000;0.000413100000000;0
25;1622097000000;0.000002430000000;0.000002430000000;0.000002420000000;0.000002430000000;8863.000000000000000;1622097899999;0.021500390000000;5;5193.000000000000000;0.012618990000000;0
26;1622097900000;0.000002430000000;0.000002440000000;0.000002430000000;0.000002440000000;5005.000000000000000;1622098799999;0.012180070000000;9;5005.000000000000000;0.012180070000000;0
27;1622098800000;0.000002440000000;0.000002440000000;0.000002430000000;0.000002440000000;6207.000000000000000;1622099699999;0.015144090000000;10;6108.000000000000000;0.014903520000000;0
28;1622099700000;0.000002450000000;0.000002470000000;0.000002450000000;0.000002450000000;88936.000000000000000;1622100599999;0.218181850000000;31;55362.000000000000000;0.135925550000000;0
29;1622100600000;0.000002450000000;0.000002470000000;0.000002450000000;0.000002470000000;11911.000000000000000;1622101499999;0.029289840000000;12;7284.000000000000000;0.017937480000000;0
30;1622101500000;0.000002470000000;0.000002470000000;0.000002470000000;0.000002470000000;8818.000000000000000;1622102399999;0.021780460000000;6;8818.000000000000000;0.021780460000000;0
31;1622102400000;0.000002470000000;0.000002470000000;0.000002460000000;0.000002460000000;13409.000000000000000;1622103299999;0.033103800000000;9;11121.000000000000000;0.027468870000000;0
32;1622103300000;0.000002460000000;0.000002470000000;0.000002460000000;0.000002460000000;1550.000000000000000;1622104199999;0.003816050000000;7;345.000000000000000;0.000851750000000;0
33;1622104200000;0.000002460000000;0.000002460000000;0.000002450000000;0.000002460000000;5926.000000000000000;1622105099999;0.014543120000000;7;2457.000000000000000;0.006044070000000;0
